#      mass       lower
 5.3056e+00  1.1572e-03
 5.3082e+00  1.1483e-03
 5.3109e+00  1.1080e-03
 5.3135e+00  9.9606e-04
 5.3161e+00  9.3422e-04
 5.3188e+00  8.8490e-04
 5.3214e+00  9.0294e-04
 5.3241e+00  9.0885e-04
 5.3267e+00  9.1072e-04
 5.3293e+00  9.2305e-04
 5.3320e+00  9.4880e-04
 5.3347e+00  9.8041e-04
 5.3373e+00  9.9507e-04
 5.3400e+00  9.3124e-04
 5.3426e+00  8.9989e-04
 5.3452e+00  9.0838e-04
 5.3479e+00  9.2837e-04
 5.3505e+00  9.8018e-04
 5.3532e+00  9.4737e-04
 5.3558e+00  9.4941e-04
 5.3584e+00  1.0057e-03
 5.3611e+00  1.1273e-03
 5.3637e+00  1.2992e-03
 5.3664e+00  1.4027e-03
 5.3690e+00  1.4082e-03
 5.3717e+00  1.3550e-03
 5.3743e+00  1.2421e-03
 5.3770e+00  1.0938e-03
 5.3797e+00  9.7149e-04
 5.3822e+00  9.1089e-04
 5.3849e+00  9.3883e-04
 5.3876e+00  9.9910e-04
 5.3902e+00  1.0614e-03
 5.3929e+00  1.1049e-03
 5.3955e+00  1.1037e-03
 5.3982e+00  1.0742e-03
 5.4008e+00  1.0059e-03
 5.4035e+00  9.6699e-04
 5.4061e+00  9.7253e-04
 5.4088e+00  9.6314e-04
 5.4114e+00  9.9672e-04
 5.4141e+00  1.0055e-03
 5.4167e+00  9.8452e-04
 5.4194e+00  9.8136e-04
 5.4220e+00  9.3843e-04
 5.4247e+00  8.6893e-04
 5.4274e+00  7.9730e-04
 5.4301e+00  7.5666e-04
 5.4327e+00  7.4518e-04
 5.4354e+00  7.3075e-04
 5.4380e+00  7.1123e-04
 5.4406e+00  7.3147e-04
 5.4433e+00  7.9089e-04
 5.4460e+00  8.6399e-04
 5.4486e+00  9.0087e-04
 5.4513e+00  9.2415e-04
 5.4539e+00  9.1632e-04
 5.4566e+00  8.9716e-04
 5.4593e+00  8.9330e-04
 5.4620e+00  9.0551e-04
 5.4646e+00  9.3564e-04
 5.4673e+00  9.5725e-04
 5.4699e+00  9.5634e-04
 5.4726e+00  9.9281e-04
 5.4752e+00  1.0198e-03
 5.4779e+00  1.0164e-03
 5.4806e+00  9.9298e-04
 5.4832e+00  9.5843e-04
 5.4859e+00  9.4389e-04
 5.4885e+00  9.3343e-04
 5.4913e+00  9.2393e-04
 5.4939e+00  9.4259e-04
 5.4966e+00  1.0013e-03
 5.4992e+00  1.0800e-03
 5.5019e+00  1.1128e-03
 5.5046e+00  1.0970e-03
 5.5072e+00  1.0396e-03
 5.5099e+00  9.8570e-04
 5.5125e+00  9.7886e-04
 5.5153e+00  1.0432e-03
 5.5179e+00  1.0963e-03
 5.5205e+00  1.1037e-03
 5.5233e+00  1.0316e-03
 5.5259e+00  9.8975e-04
 5.5286e+00  9.3546e-04
 5.5312e+00  9.0627e-04
 5.5340e+00  9.0338e-04
 5.5366e+00  9.1845e-04
 5.5393e+00  9.5446e-04
 5.5419e+00  9.9250e-04
 5.5446e+00  1.0275e-03
 5.5473e+00  1.0306e-03
 5.5500e+00  1.0135e-03
 5.5527e+00  9.8731e-04
 5.5553e+00  9.5466e-04
 5.5580e+00  9.6174e-04
 5.5607e+00  1.0052e-03
 5.5633e+00  1.0896e-03
 5.5660e+00  1.1695e-03
 5.5687e+00  1.2353e-03
 5.5714e+00  1.2587e-03
 5.5740e+00  1.2547e-03
 5.5768e+00  1.2205e-03
 5.5795e+00  1.2429e-03
 5.5821e+00  1.3331e-03
 5.5848e+00  1.3938e-03
 5.5874e+00  1.4693e-03
 5.5901e+00  1.4816e-03
 5.5929e+00  1.4790e-03
 5.5954e+00  1.4586e-03
 5.5981e+00  1.3824e-03
 5.6008e+00  1.2339e-03
 5.6035e+00  1.0791e-03
 5.6062e+00  9.7534e-04
 5.6089e+00  9.4331e-04
 5.6116e+00  9.8855e-04
 5.6143e+00  1.0383e-03
 5.6170e+00  1.0570e-03
 5.6197e+00  1.0131e-03
 5.6223e+00  9.2989e-04
 5.6250e+00  8.4719e-04
 5.6277e+00  8.0790e-04
 5.6304e+00  8.0017e-04
 5.6331e+00  8.2105e-04
 5.6357e+00  9.0833e-04
 5.6384e+00  9.8967e-04
 5.6411e+00  1.0251e-03
 5.6438e+00  9.7604e-04
 5.6464e+00  8.8208e-04
 5.6491e+00  7.9173e-04
 5.6519e+00  7.2561e-04
 5.6545e+00  6.9212e-04
 5.6572e+00  6.8664e-04
 5.6599e+00  6.9576e-04
 5.6626e+00  7.2702e-04
 5.6652e+00  8.0215e-04
 5.6680e+00  9.1910e-04
 5.6706e+00  1.0431e-03
 5.6733e+00  1.1055e-03
 5.6760e+00  1.1310e-03
 5.6787e+00  1.1168e-03
 5.6814e+00  1.0917e-03
 5.6841e+00  1.0465e-03
 5.6868e+00  1.0047e-03
 5.6895e+00  9.8506e-04
 5.6921e+00  9.5946e-04
 5.6949e+00  9.5614e-04
 5.6975e+00  9.6132e-04
 5.7002e+00  9.7367e-04
 5.7029e+00  9.5481e-04
 5.7056e+00  9.1012e-04
 5.7083e+00  8.2277e-04
 5.7110e+00  7.6306e-04
 5.7137e+00  7.4699e-04
 5.7164e+00  7.6119e-04
 5.7191e+00  7.8343e-04
 5.7218e+00  8.1548e-04
 5.7245e+00  8.4503e-04
 5.7271e+00  8.7801e-04
 5.7299e+00  9.2059e-04
 5.7325e+00  9.4560e-04
 5.7353e+00  9.3344e-04
 5.7379e+00  9.1407e-04
 5.7406e+00  9.1771e-04
 5.7434e+00  9.2558e-04
 5.7460e+00  9.3752e-04
 5.7487e+00  9.3779e-04
 5.7514e+00  9.6094e-04
 5.7541e+00  1.0120e-03
 5.7568e+00  1.0812e-03
 5.7595e+00  1.1277e-03
 5.7622e+00  1.1294e-03
 5.7649e+00  1.1179e-03
 5.7675e+00  1.1433e-03
 5.7702e+00  1.1551e-03
 5.7730e+00  1.2043e-03
 5.7757e+00  1.2297e-03
 5.7784e+00  1.1639e-03
 5.7810e+00  1.0910e-03
 5.7837e+00  1.0577e-03
 5.7865e+00  1.0437e-03
 5.7892e+00  1.0469e-03
 5.7919e+00  1.0375e-03
 5.7946e+00  1.0110e-03
 5.7973e+00  9.4426e-04
 5.7999e+00  9.3345e-04
 5.8026e+00  9.5657e-04
 5.8054e+00  9.9125e-04
 5.8081e+00  1.0397e-03
 5.8108e+00  1.1236e-03
 5.8135e+00  1.1801e-03
 5.8162e+00  1.1977e-03
 5.8189e+00  1.1802e-03
 5.8216e+00  1.0820e-03
 5.8243e+00  1.0015e-03
 5.8270e+00  9.8665e-04
 5.8297e+00  1.0260e-03
 5.8324e+00  1.1394e-03
 5.8351e+00  1.2171e-03
 5.8378e+00  1.2149e-03
 5.8405e+00  1.1552e-03
 5.8432e+00  1.0808e-03
 5.8459e+00  1.0728e-03
 5.8486e+00  1.1169e-03
 5.8513e+00  1.2010e-03
 5.8539e+00  1.2610e-03
 5.8567e+00  1.2687e-03
 5.8594e+00  1.2178e-03
 5.8621e+00  1.1030e-03
 5.8648e+00  9.9375e-04
 5.8675e+00  9.1800e-04
 5.8703e+00  8.6007e-04
 5.8729e+00  8.3153e-04
 5.8756e+00  7.9909e-04
 5.8783e+00  7.8512e-04
 5.8811e+00  7.4753e-04
 5.8838e+00  7.4233e-04
 5.8864e+00  7.4010e-04
 5.8892e+00  7.6864e-04
 5.8919e+00  8.2240e-04
 5.8946e+00  8.7476e-04
 5.8973e+00  9.0176e-04
 5.9000e+00  8.9989e-04
 5.9027e+00  8.4631e-04
 5.9055e+00  7.9918e-04
 5.9081e+00  7.6229e-04
 5.9109e+00  7.3138e-04
 5.9136e+00  7.0061e-04
 5.9163e+00  7.0029e-04
 5.9190e+00  7.1813e-04
 5.9217e+00  7.2891e-04
 5.9244e+00  7.3911e-04
 5.9271e+00  7.4417e-04
 5.9299e+00  7.9440e-04
 5.9326e+00  9.1149e-04
 5.9353e+00  1.0833e-03
 5.9380e+00  1.1704e-03
 5.9407e+00  1.1553e-03
 5.9435e+00  1.0672e-03
 5.9461e+00  9.9099e-04
 5.9489e+00  9.2441e-04
 5.9516e+00  8.7282e-04
 5.9543e+00  8.6103e-04
 5.9570e+00  8.8634e-04
 5.9598e+00  1.0028e-03
 5.9625e+00  1.1513e-03
 5.9652e+00  1.2823e-03
 5.9679e+00  1.3925e-03
 5.9707e+00  1.4649e-03
 5.9733e+00  1.5125e-03
 5.9761e+00  1.5200e-03
 5.9788e+00  1.5355e-03
 5.9815e+00  1.5227e-03
 5.9843e+00  1.5132e-03
 5.9869e+00  1.4831e-03
 5.9896e+00  1.4573e-03
 5.9924e+00  1.4310e-03
 5.9951e+00  1.4212e-03
 5.9979e+00  1.4508e-03
 6.0006e+00  1.4603e-03
 6.0033e+00  1.3690e-03
 6.0060e+00  1.2233e-03
 6.0087e+00  1.0360e-03
 6.0114e+00  8.5869e-04
 6.0142e+00  7.5897e-04
 6.0169e+00  6.9487e-04
 6.0196e+00  6.5659e-04
 6.0223e+00  6.4887e-04
 6.0251e+00  6.8244e-04
 6.0278e+00  7.3379e-04
 6.0305e+00  7.9571e-04
 6.0333e+00  8.4986e-04
 6.0360e+00  8.7244e-04
 6.0388e+00  8.7681e-04
 6.0415e+00  8.6592e-04
 6.0442e+00  7.9628e-04
 6.0469e+00  7.4679e-04
 6.0497e+00  7.2864e-04
 6.0524e+00  7.4228e-04
 6.0551e+00  7.5782e-04
 6.0579e+00  7.6332e-04
 6.0606e+00  7.4348e-04
 6.0633e+00  7.6145e-04
 6.0660e+00  7.9335e-04
 6.0688e+00  8.2409e-04
 6.0716e+00  8.5612e-04
 6.0743e+00  8.8718e-04
 6.0770e+00  9.3125e-04
 6.0797e+00  1.0018e-03
 6.0825e+00  1.0086e-03
 6.0852e+00  9.7510e-04
 6.0879e+00  9.1820e-04
 6.0907e+00  9.1311e-04
 6.0934e+00  9.3397e-04
 6.0961e+00  9.6614e-04
 6.0989e+00  9.8542e-04
 6.1016e+00  1.0236e-03
 6.1044e+00  1.0522e-03
 6.1071e+00  1.0683e-03
 6.1098e+00  1.0317e-03
 6.1126e+00  1.0007e-03
 6.1153e+00  1.0062e-03
 6.1182e+00  1.1040e-03
 6.1208e+00  1.1999e-03
 6.1236e+00  1.2452e-03
 6.1263e+00  1.2035e-03
 6.1291e+00  1.0883e-03
 6.1318e+00  9.1725e-04
 6.1346e+00  8.1762e-04
 6.1373e+00  8.0043e-04
 6.1401e+00  8.6399e-04
 6.1428e+00  9.4565e-04
 6.1456e+00  1.0631e-03
 6.1484e+00  1.1909e-03
 6.1511e+00  1.3418e-03
 6.1539e+00  1.4395e-03
 6.1566e+00  1.4817e-03
 6.1594e+00  1.4598e-03
 6.1622e+00  1.3606e-03
 6.1649e+00  1.2179e-03
 6.1677e+00  1.0611e-03
 6.1705e+00  9.6057e-04
 6.1733e+00  9.0852e-04
 6.1759e+00  8.7293e-04
 6.1787e+00  8.2564e-04
 6.1815e+00  7.9564e-04
 6.1842e+00  8.0611e-04
 6.1870e+00  8.1500e-04
 6.1898e+00  8.6322e-04
 6.1926e+00  8.7424e-04
 6.1953e+00  8.7831e-04
 6.1980e+00  8.9959e-04
 6.2008e+00  9.2338e-04
 6.2036e+00  1.0208e-03
 6.2064e+00  1.0982e-03
 6.2092e+00  1.1694e-03
 6.2119e+00  1.1552e-03
 6.2146e+00  1.0601e-03
 6.2174e+00  9.2006e-04
 6.2202e+00  8.1753e-04
 6.2230e+00  7.8128e-04
 6.2258e+00  8.0575e-04
 6.2286e+00  8.7682e-04
 6.2313e+00  9.5741e-04
 6.2341e+00  9.4748e-04
 6.2369e+00  8.6050e-04
 6.2397e+00  7.8058e-04
 6.2424e+00  7.5618e-04
 6.2452e+00  7.4454e-04
 6.2480e+00  7.4155e-04
 6.2508e+00  7.2070e-04
 6.2535e+00  6.9489e-04
 6.2563e+00  7.1404e-04
 6.2591e+00  7.4615e-04
 6.2619e+00  8.0290e-04
 6.2646e+00  8.7597e-04
 6.2674e+00  9.3911e-04
 6.2702e+00  1.0262e-03
 6.2730e+00  1.0654e-03
 6.2757e+00  1.0910e-03
 6.2785e+00  1.1381e-03
 6.2814e+00  1.1409e-03
 6.2841e+00  1.1086e-03
 6.2869e+00  1.0418e-03
 6.2897e+00  9.8185e-04
 6.2924e+00  9.9745e-04
 6.2952e+00  1.0567e-03
 6.2980e+00  1.1639e-03
 6.3008e+00  1.2613e-03
 6.3036e+00  1.3290e-03
 6.3064e+00  1.3258e-03
 6.3092e+00  1.3015e-03
 6.3120e+00  1.2218e-03
 6.3148e+00  1.1748e-03
 6.3176e+00  1.1157e-03
 6.3204e+00  1.0583e-03
 6.3232e+00  1.0343e-03
 6.3260e+00  1.0402e-03
 6.3288e+00  1.0744e-03
 6.3315e+00  1.0974e-03
 6.3344e+00  1.1330e-03
 6.3372e+00  1.1469e-03
 6.3400e+00  1.1429e-03
 6.3428e+00  1.1092e-03
 6.3456e+00  1.0588e-03
 6.3484e+00  9.5139e-04
 6.3512e+00  8.6449e-04
 6.3540e+00  7.7879e-04
 6.3569e+00  7.2238e-04
 6.3596e+00  6.8961e-04
 6.3624e+00  6.7807e-04
 6.3652e+00  7.0683e-04
 6.3680e+00  7.3980e-04
 6.3708e+00  7.7710e-04
 6.3736e+00  8.0110e-04
 6.3764e+00  8.0133e-04
 6.3792e+00  7.5807e-04
 6.3821e+00  7.4023e-04
 6.3848e+00  7.1331e-04
 6.3877e+00  7.4172e-04
 6.3905e+00  7.7902e-04
 6.3932e+00  8.6085e-04
 6.3961e+00  9.5694e-04
 6.3989e+00  1.0237e-03
 6.4017e+00  1.0171e-03
 6.4045e+00  9.9917e-04
 6.4074e+00  9.9292e-04
 6.4102e+00  1.0070e-03
 6.4130e+00  1.0348e-03
 6.4158e+00  1.0601e-03
 6.4187e+00  1.0240e-03
 6.4215e+00  9.7738e-04
 6.4243e+00  9.4431e-04
 6.4271e+00  9.0921e-04
 6.4300e+00  9.1323e-04
 6.4328e+00  8.9543e-04
 6.4356e+00  8.6641e-04
 6.4385e+00  8.4735e-04
 6.4412e+00  8.5760e-04
 6.4441e+00  8.8502e-04
 6.4469e+00  8.8894e-04
 6.4497e+00  8.8375e-04
 6.4526e+00  9.2073e-04
 6.4554e+00  9.6004e-04
 6.4583e+00  1.0069e-03
 6.4611e+00  1.0645e-03
 6.4639e+00  1.1201e-03
 6.4668e+00  1.1365e-03
 6.4696e+00  1.1812e-03
 6.4724e+00  1.1797e-03
 6.4753e+00  1.1472e-03
 6.4781e+00  1.1108e-03
 6.4810e+00  1.0339e-03
 6.4838e+00  9.4155e-04
 6.4866e+00  8.7416e-04
 6.4895e+00  8.3876e-04
 6.4923e+00  8.1285e-04
 6.4951e+00  8.1539e-04
 6.4979e+00  8.3617e-04
 6.5008e+00  9.1028e-04
 6.5037e+00  1.0270e-03
 6.5065e+00  1.0842e-03
 6.5094e+00  1.1503e-03
 6.5122e+00  1.1613e-03
 6.5150e+00  1.2262e-03
 6.5179e+00  1.2228e-03
 6.5208e+00  1.1936e-03
 6.5236e+00  1.1623e-03
 6.5264e+00  1.0480e-03
 6.5293e+00  9.8328e-04
 6.5321e+00  9.2527e-04
 6.5349e+00  9.3039e-04
 6.5377e+00  9.5786e-04
 6.5407e+00  9.5137e-04
 6.5435e+00  9.5892e-04
 6.5463e+00  9.6491e-04
 6.5492e+00  9.6929e-04
 6.5521e+00  9.3344e-04
 6.5549e+00  8.7981e-04
 6.5578e+00  8.6001e-04
 6.5606e+00  9.1733e-04
 6.5634e+00  9.2365e-04
 6.5663e+00  8.6728e-04
 6.5692e+00  7.6894e-04
 6.5720e+00  7.1284e-04
 6.5749e+00  7.2636e-04
 6.5777e+00  7.8971e-04
 6.5806e+00  8.4931e-04
 6.5835e+00  9.1522e-04
 6.5864e+00  9.7750e-04
 6.5892e+00  1.0175e-03
 6.5920e+00  1.0442e-03
 6.5949e+00  1.0427e-03
 6.5978e+00  9.9915e-04
 6.6007e+00  9.7542e-04
 6.6035e+00  9.7792e-04
 6.6064e+00  1.0163e-03
 6.6092e+00  1.0694e-03
 6.6121e+00  1.0837e-03
 6.6149e+00  1.0480e-03
 6.6178e+00  1.0250e-03
 6.6207e+00  9.9356e-04
 6.6236e+00  9.7292e-04
 6.6265e+00  9.3880e-04
 6.6293e+00  9.1342e-04
 6.6322e+00  9.2009e-04
 6.6350e+00  9.1316e-04
 6.6379e+00  8.9726e-04
 6.6408e+00  8.7324e-04
 6.6436e+00  8.1271e-04
 6.6465e+00  7.5857e-04
 6.6494e+00  7.1615e-04
 6.6523e+00  7.0404e-04
 6.6551e+00  7.2497e-04
 6.6581e+00  8.3820e-04
 6.6610e+00  9.7387e-04
 6.6639e+00  1.1400e-03
 6.6667e+00  1.2319e-03
 6.6696e+00  1.2460e-03
 6.6725e+00  1.2388e-03
 6.6754e+00  1.1833e-03
 6.6782e+00  1.1417e-03
 6.6811e+00  1.0813e-03
 6.6840e+00  9.8264e-04
 6.6869e+00  8.8558e-04
 6.6898e+00  8.1237e-04
 6.6927e+00  8.0199e-04
 6.6955e+00  8.5550e-04
 6.6984e+00  9.1626e-04
 6.7013e+00  9.3703e-04
 6.7042e+00  9.8884e-04
 6.7071e+00  1.0141e-03
 6.7100e+00  1.0287e-03
 6.7129e+00  1.0314e-03
 6.7157e+00  1.0495e-03
 6.7186e+00  1.0131e-03
 6.7215e+00  9.6996e-04
 6.7244e+00  9.4024e-04
 6.7273e+00  9.5065e-04
 6.7302e+00  9.7116e-04
 6.7331e+00  9.5977e-04
 6.7360e+00  9.0174e-04
 6.7389e+00  8.6812e-04
 6.7418e+00  8.8249e-04
 6.7447e+00  9.4823e-04
 6.7476e+00  9.7133e-04
 6.7505e+00  9.1167e-04
 6.7535e+00  8.5980e-04
 6.7563e+00  8.2608e-04
 6.7592e+00  8.4101e-04
 6.7622e+00  8.6740e-04
 6.7651e+00  8.9780e-04
 6.7680e+00  9.1997e-04
 6.7709e+00  9.3980e-04
 6.7738e+00  9.6038e-04
 6.7766e+00  9.6034e-04
 6.7795e+00  9.0385e-04
 6.7825e+00  8.3264e-04
 6.7854e+00  7.6431e-04
 6.7883e+00  7.0857e-04
 6.7912e+00  6.4988e-04
 6.7942e+00  6.1834e-04
 6.7970e+00  5.9189e-04
 6.7999e+00  5.9802e-04
 6.8028e+00  6.2995e-04
 6.8058e+00  6.8842e-04
 6.8087e+00  8.0692e-04
 6.8115e+00  9.8543e-04
 6.8145e+00  1.1701e-03
 6.8174e+00  1.3101e-03
 6.8204e+00  1.3751e-03
 6.8233e+00  1.3832e-03
 6.8261e+00  1.3886e-03
 6.8291e+00  1.3569e-03
 6.8320e+00  1.2805e-03
 6.8350e+00  1.0972e-03
 6.8378e+00  9.1905e-04
 6.8408e+00  8.3296e-04
 6.8437e+00  8.4094e-04
 6.8467e+00  9.0602e-04
 6.8495e+00  9.8875e-04
 6.8525e+00  1.0270e-03
 6.8554e+00  1.0335e-03
 6.8584e+00  1.0368e-03
 6.8612e+00  1.0432e-03
 6.8642e+00  1.0729e-03
 6.8672e+00  1.1097e-03
 6.8700e+00  1.1523e-03
 6.8730e+00  1.1857e-03
 6.8759e+00  1.1878e-03
 6.8789e+00  1.1898e-03
 6.8818e+00  1.1555e-03
 6.8847e+00  1.1337e-03
 6.8877e+00  1.1121e-03
 6.8906e+00  1.0561e-03
 6.8935e+00  9.8947e-04
 6.8965e+00  9.6939e-04
 6.8994e+00  9.3318e-04
 6.9024e+00  9.1994e-04
 6.9054e+00  8.6259e-04
 6.9082e+00  7.8184e-04
 6.9112e+00  7.1108e-04
 6.9142e+00  6.7654e-04
 6.9171e+00  6.7512e-04
 6.9200e+00  7.0155e-04
 6.9230e+00  7.2740e-04
 6.9259e+00  7.2252e-04
 6.9289e+00  7.0659e-04
 6.9318e+00  6.8563e-04
 6.9348e+00  6.6583e-04
 6.9378e+00  6.7346e-04
 6.9407e+00  6.9620e-04
 6.9437e+00  7.4682e-04
 6.9466e+00  7.7290e-04
 6.9495e+00  8.1463e-04
 6.9525e+00  8.6388e-04
 6.9554e+00  8.8549e-04
 6.9584e+00  9.2302e-04
 6.9613e+00  9.6931e-04
 6.9643e+00  9.7165e-04
 6.9673e+00  1.0102e-03
 6.9702e+00  1.0721e-03
 6.9732e+00  1.2020e-03
 6.9761e+00  1.3262e-03
 6.9792e+00  1.4090e-03
 6.9821e+00  1.4085e-03
 6.9851e+00  1.2896e-03
 6.9880e+00  1.1272e-03
 6.9910e+00  9.6042e-04
 6.9939e+00  8.4399e-04
 6.9969e+00  8.0841e-04
 6.9998e+00  8.0471e-04
 7.0029e+00  8.0472e-04
 7.0058e+00  7.9059e-04
 7.0088e+00  7.6414e-04
 7.0117e+00  7.3452e-04
 7.0148e+00  7.4156e-04
 7.0177e+00  7.7052e-04
 7.0207e+00  8.7213e-04
 7.0236e+00  9.9694e-04
 7.0266e+00  1.0637e-03
 7.0296e+00  1.0775e-03
 7.0326e+00  1.0310e-03
 7.0356e+00  9.9270e-04
 7.0386e+00  9.8670e-04
 7.0415e+00  1.0252e-03
 7.0445e+00  1.0769e-03
 7.0475e+00  1.1170e-03
 7.0504e+00  1.0755e-03
 7.0534e+00  9.8099e-04
 7.0564e+00  8.8609e-04
 7.0594e+00  8.2601e-04
 7.0624e+00  7.8938e-04
 7.0654e+00  7.8544e-04
 7.0683e+00  8.1220e-04
 7.0713e+00  8.8319e-04
 7.0743e+00  9.6737e-04
 7.0773e+00  1.0535e-03
 7.0803e+00  1.1019e-03
 7.0833e+00  1.0935e-03
 7.0862e+00  1.0786e-03
 7.0893e+00  1.0634e-03
 7.0922e+00  1.0617e-03
 7.0952e+00  1.0123e-03
 7.0982e+00  9.5281e-04
 7.1012e+00  8.9192e-04
 7.1043e+00  8.4382e-04
 7.1072e+00  8.0443e-04
 7.1102e+00  7.8995e-04
 7.1131e+00  7.7851e-04
 7.1162e+00  7.8099e-04
 7.1192e+00  7.6400e-04
 7.1222e+00  7.7219e-04
 7.1253e+00  7.8770e-04
 7.1282e+00  8.0073e-04
 7.1312e+00  8.1096e-04
 7.1343e+00  8.1556e-04
 7.1372e+00  8.3284e-04
 7.1402e+00  8.4295e-04
 7.1432e+00  8.8885e-04
 7.1463e+00  9.0816e-04
 7.1493e+00  8.9792e-04
 7.1522e+00  8.6952e-04
 7.1552e+00  8.4268e-04
 7.1583e+00  7.8727e-04
 7.1613e+00  7.2671e-04
 7.1643e+00  6.8468e-04
 7.1672e+00  6.8836e-04
 7.1702e+00  7.2847e-04
 7.1732e+00  7.8753e-04
 7.1763e+00  8.6596e-04
 7.1793e+00  9.4636e-04
 7.1823e+00  1.0540e-03
 7.1853e+00  1.1382e-03
 7.1883e+00  1.1903e-03
 7.1913e+00  1.2231e-03
 7.1943e+00  1.2259e-03
 7.1974e+00  1.2322e-03
 7.2004e+00  1.2281e-03
 7.2034e+00  1.1902e-03
 7.2064e+00  1.1182e-03
 7.2094e+00  1.0739e-03
 7.2124e+00  1.0687e-03
 7.2154e+00  1.1440e-03
 7.2184e+00  1.2251e-03
 7.2214e+00  1.2697e-03
 7.2244e+00  1.2210e-03
 7.2274e+00  1.1184e-03
 7.2305e+00  9.8740e-04
 7.2335e+00  8.9948e-04
 7.2365e+00  8.4601e-04
 7.2396e+00  8.4245e-04
 7.2426e+00  8.8452e-04
 7.2456e+00  9.5277e-04
 7.2486e+00  9.8359e-04
 7.2516e+00  9.7586e-04
 7.2547e+00  9.6930e-04
 7.2577e+00  1.0026e-03
 7.2607e+00  1.0109e-03
 7.2637e+00  9.9939e-04
 7.2667e+00  9.1810e-04
 7.2698e+00  8.5344e-04
 7.2727e+00  8.0043e-04
 7.2757e+00  7.8022e-04
 7.2787e+00  7.6590e-04
 7.2818e+00  7.6255e-04
 7.2848e+00  7.5038e-04
 7.2878e+00  7.3696e-04
 7.2909e+00  7.0115e-04
 7.2939e+00  6.5012e-04
 7.2970e+00  6.0443e-04
 7.3000e+00  5.8521e-04
 7.3030e+00  5.8871e-04
 7.3060e+00  5.9743e-04
 7.3090e+00  6.1919e-04
 7.3121e+00  6.2990e-04
 7.3151e+00  6.4795e-04
 7.3182e+00  6.6674e-04
 7.3212e+00  7.1295e-04
 7.3243e+00  7.4510e-04
 7.3272e+00  7.7871e-04
 7.3302e+00  8.2299e-04
 7.3333e+00  8.8711e-04
 7.3364e+00  9.4244e-04
 7.3394e+00  9.7531e-04
 7.3424e+00  1.0036e-03
 7.3454e+00  1.0094e-03
 7.3485e+00  1.0489e-03
 7.3516e+00  1.0691e-03
 7.3545e+00  1.0661e-03
 7.3576e+00  1.0694e-03
 7.3606e+00  1.0858e-03
 7.3637e+00  1.1074e-03
 7.3667e+00  1.1465e-03
 7.3697e+00  1.1868e-03
 7.3728e+00  1.2182e-03
 7.3759e+00  1.2449e-03
 7.3788e+00  1.2715e-03
 7.3819e+00  1.2764e-03
 7.3850e+00  1.2752e-03
 7.3879e+00  1.2150e-03
 7.3910e+00  1.1257e-03
 7.3941e+00  1.0341e-03
 7.3970e+00  9.9496e-04
 7.4001e+00  9.5716e-04
 7.4032e+00  9.1833e-04
 7.4062e+00  8.5243e-04
 7.4093e+00  7.9636e-04
 7.4124e+00  7.5770e-04
 7.4153e+00  7.2390e-04
 7.4184e+00  7.1563e-04
 7.4215e+00  7.1775e-04
 7.4245e+00  7.1671e-04
 7.4276e+00  6.9771e-04
 7.4306e+00  6.7782e-04
 7.4337e+00  6.9365e-04
 7.4367e+00  7.5349e-04
 7.4397e+00  8.4799e-04
 7.4428e+00  9.5177e-04
 7.4458e+00  1.0189e-03
 7.4489e+00  1.0293e-03
 7.4519e+00  9.9125e-04
 7.4550e+00  9.3861e-04
 7.4581e+00  8.8920e-04
 7.4611e+00  8.6502e-04
 7.4642e+00  8.7091e-04
 7.4672e+00  8.8175e-04
 7.4703e+00  8.6017e-04
 7.4733e+00  8.1493e-04
 7.4764e+00  7.3189e-04
 7.4794e+00  6.5833e-04
 7.4826e+00  6.1061e-04
 7.4855e+00  5.8410e-04
 7.4886e+00  5.9654e-04
 7.4917e+00  6.3295e-04
 7.4947e+00  7.1971e-04
 7.4978e+00  8.3948e-04
 7.5008e+00  9.5210e-04
 7.5039e+00  1.0445e-03
 7.5070e+00  1.1157e-03
 7.5101e+00  1.1744e-03
 7.5131e+00  1.2073e-03
 7.5161e+00  1.1816e-03
 7.5192e+00  1.1295e-03
 7.5223e+00  1.0410e-03
 7.5254e+00  9.5782e-04
 7.5284e+00  9.0764e-04
 7.5314e+00  8.6628e-04
 7.5346e+00  8.3058e-04
 7.5376e+00  8.0344e-04
 7.5407e+00  7.8932e-04
 7.5438e+00  7.9225e-04
 7.5468e+00  8.3898e-04
 7.5499e+00  9.1831e-04
 7.5530e+00  1.0084e-03
 7.5560e+00  1.1031e-03
 7.5592e+00  1.1598e-03
 7.5622e+00  1.1830e-03
 7.5652e+00  1.1457e-03
 7.5684e+00  1.0988e-03
 7.5714e+00  1.0445e-03
 7.5745e+00  1.0030e-03
 7.5775e+00  9.7132e-04
 7.5807e+00  9.7023e-04
 7.5837e+00  9.5026e-04
 7.5867e+00  9.1187e-04
 7.5898e+00  8.7446e-04
 7.5929e+00  8.2526e-04
 7.5960e+00  7.9220e-04
 7.5990e+00  7.7226e-04
 7.6021e+00  7.8386e-04
 7.6053e+00  7.9613e-04
 7.6083e+00  7.9142e-04
 7.6114e+00  7.5444e-04
 7.6144e+00  7.2242e-04
 7.6175e+00  6.8306e-04
 7.6207e+00  6.7366e-04
 7.6237e+00  6.8394e-04
 7.6268e+00  7.1191e-04
 7.6299e+00  7.5667e-04
 7.6329e+00  7.9376e-04
 7.6361e+00  7.9838e-04
 7.6392e+00  7.6247e-04
