#      mass       lower
 7.6392e+00  8.6004e-03
 7.6422e+00  8.0854e-03
 7.6453e+00  7.9691e-03
 7.6484e+00  8.2037e-03
 7.6514e+00  8.8299e-03
 7.6545e+00  9.5924e-03
 7.6577e+00  1.0003e-02
 7.6608e+00  1.0308e-02
 7.6638e+00  1.0650e-02
 7.6669e+00  1.1391e-02
 7.6700e+00  1.2535e-02
 7.6731e+00  1.3618e-02
 7.6762e+00  1.3925e-02
 7.6792e+00  1.3610e-02
 7.6823e+00  1.2347e-02
 7.6854e+00  1.1056e-02
 7.6885e+00  9.9405e-03
 7.6916e+00  8.9834e-03
 7.6946e+00  8.3440e-03
 7.6978e+00  7.9495e-03
 7.7009e+00  7.9160e-03
 7.7040e+00  8.0888e-03
 7.7071e+00  8.3204e-03
 7.7102e+00  8.0790e-03
 7.7133e+00  7.8960e-03
 7.7164e+00  7.8844e-03
 7.7195e+00  8.2762e-03
 7.7226e+00  9.1923e-03
 7.7257e+00  1.0225e-02
 7.7288e+00  1.1119e-02
 7.7318e+00  1.1696e-02
 7.7349e+00  1.2189e-02
 7.7380e+00  1.2142e-02
 7.7411e+00  1.1567e-02
 7.7442e+00  1.0930e-02
 7.7473e+00  1.0525e-02
 7.7504e+00  1.0145e-02
 7.7535e+00  1.0162e-02
 7.7566e+00  1.0108e-02
 7.7597e+00  1.0025e-02
 7.7628e+00  1.0005e-02
 7.7659e+00  1.0186e-02
 7.7691e+00  1.0622e-02
 7.7721e+00  1.0952e-02
 7.7752e+00  1.1319e-02
 7.7783e+00  1.1655e-02
 7.7814e+00  1.1990e-02
 7.7846e+00  1.2236e-02
 7.7877e+00  1.1836e-02
 7.7908e+00  1.2002e-02
 7.7939e+00  1.2577e-02
 7.7969e+00  1.2766e-02
 7.8001e+00  1.2692e-02
 7.8032e+00  1.2170e-02
 7.8063e+00  1.1057e-02
 7.8094e+00  9.9572e-03
 7.8125e+00  9.0865e-03
 7.8156e+00  8.6740e-03
 7.8187e+00  8.5023e-03
 7.8219e+00  8.7337e-03
 7.8250e+00  8.8020e-03
 7.8280e+00  8.4575e-03
 7.8312e+00  8.2704e-03
 7.8343e+00  7.9230e-03
 7.8375e+00  7.5600e-03
 7.8405e+00  7.2309e-03
 7.8436e+00  6.7830e-03
 7.8468e+00  6.5330e-03
 7.8499e+00  6.2898e-03
 7.8530e+00  6.4471e-03
 7.8561e+00  6.7094e-03
 7.8593e+00  6.9546e-03
 7.8624e+00  7.0941e-03
 7.8654e+00  7.2592e-03
 7.8686e+00  7.5178e-03
 7.8718e+00  7.8815e-03
 7.8748e+00  8.2337e-03
 7.8780e+00  8.8288e-03
 7.8811e+00  9.1789e-03
 7.8842e+00  9.6646e-03
 7.8873e+00  1.0108e-02
 7.8905e+00  1.0619e-02
 7.8935e+00  1.1176e-02
 7.8967e+00  1.1231e-02
 7.8999e+00  1.1228e-02
 7.9029e+00  1.1123e-02
 7.9061e+00  1.0632e-02
 7.9091e+00  1.0163e-02
 7.9123e+00  1.0154e-02
 7.9155e+00  1.0593e-02
 7.9185e+00  1.1910e-02
 7.9217e+00  1.3231e-02
 7.9249e+00  1.3948e-02
 7.9279e+00  1.3938e-02
 7.9311e+00  1.3413e-02
 7.9342e+00  1.2699e-02
 7.9374e+00  1.1822e-02
 7.9404e+00  1.1273e-02
 7.9436e+00  1.1343e-02
 7.9467e+00  1.2143e-02
 7.9498e+00  1.2539e-02
 7.9530e+00  1.2212e-02
 7.9561e+00  1.1196e-02
 7.9593e+00  1.0023e-02
 7.9624e+00  9.0644e-03
 7.9656e+00  8.7853e-03
 7.9686e+00  9.1369e-03
 7.9718e+00  1.0197e-02
 7.9749e+00  1.1042e-02
 7.9781e+00  1.1596e-02
 7.9812e+00  1.1841e-02
 7.9844e+00  1.1288e-02
 7.9875e+00  1.0422e-02
 7.9905e+00  9.4208e-03
 7.9938e+00  8.3284e-03
 7.9968e+00  7.3364e-03
 8.0001e+00  6.6289e-03
 8.0032e+00  6.2064e-03
 8.0064e+00  5.9782e-03
 8.0095e+00  6.0712e-03
 8.0127e+00  6.4248e-03
 8.0158e+00  6.9246e-03
 8.0189e+00  7.3921e-03
 8.0221e+00  7.8922e-03
 8.0252e+00  8.3660e-03
 8.0285e+00  9.1240e-03
 8.0316e+00  9.7046e-03
 8.0347e+00  9.7954e-03
 8.0379e+00  9.7646e-03
 8.0410e+00  9.4537e-03
 8.0442e+00  8.8893e-03
 8.0473e+00  8.3686e-03
 8.0505e+00  8.3582e-03
 8.0537e+00  8.4278e-03
 8.0568e+00  8.6715e-03
 8.0599e+00  8.9816e-03
 8.0631e+00  9.3586e-03
 8.0663e+00  9.6790e-03
 8.0694e+00  1.0125e-02
 8.0726e+00  1.0056e-02
 8.0757e+00  9.4521e-03
 8.0788e+00  8.7486e-03
 8.0820e+00  7.9456e-03
 8.0852e+00  7.3777e-03
 8.0883e+00  7.1464e-03
 8.0915e+00  7.1247e-03
 8.0947e+00  7.2373e-03
 8.0978e+00  7.5352e-03
 8.1010e+00  8.1493e-03
 8.1041e+00  8.9087e-03
 8.1072e+00  9.8659e-03
 8.1105e+00  1.0629e-02
 8.1136e+00  1.1317e-02
 8.1167e+00  1.1621e-02
 8.1199e+00  1.1516e-02
 8.1231e+00  1.1233e-02
 8.1263e+00  1.1221e-02
 8.1294e+00  1.1141e-02
 8.1325e+00  1.0856e-02
 8.1357e+00  1.0797e-02
 8.1388e+00  1.1023e-02
 8.1421e+00  1.1819e-02
 8.1452e+00  1.2755e-02
 8.1484e+00  1.3178e-02
 8.1515e+00  1.2992e-02
 8.1547e+00  1.2630e-02
 8.1578e+00  1.1957e-02
 8.1610e+00  1.0880e-02
 8.1641e+00  9.5131e-03
 8.1673e+00  8.5970e-03
 8.1704e+00  7.9753e-03
 8.1736e+00  7.8004e-03
 8.1767e+00  7.9935e-03
 8.1800e+00  7.9939e-03
 8.1832e+00  7.8487e-03
 8.1863e+00  7.5439e-03
 8.1895e+00  7.3295e-03
 8.1927e+00  7.4137e-03
 8.1958e+00  7.7779e-03
 8.1990e+00  8.4785e-03
 8.2022e+00  9.1722e-03
 8.2053e+00  9.4264e-03
 8.2084e+00  9.5169e-03
 8.2115e+00  9.6396e-03
 8.2147e+00  1.0059e-02
 8.2179e+00  1.0316e-02
 8.2211e+00  1.0229e-02
 8.2242e+00  1.0063e-02
 8.2274e+00  9.2528e-03
 8.2306e+00  8.6085e-03
 8.2338e+00  8.1807e-03
 8.2369e+00  8.2378e-03
 8.2401e+00  8.6318e-03
 8.2433e+00  9.0733e-03
 8.2464e+00  9.6284e-03
 8.2495e+00  1.0735e-02
 8.2527e+00  1.1685e-02
 8.2559e+00  1.2395e-02
 8.2591e+00  1.2687e-02
 8.2622e+00  1.2448e-02
 8.2654e+00  1.2001e-02
 8.2685e+00  1.1173e-02
 8.2717e+00  1.0378e-02
 8.2749e+00  9.5090e-03
 8.2781e+00  8.2672e-03
 8.2812e+00  7.6845e-03
 8.2844e+00  7.3250e-03
 8.2876e+00  7.3748e-03
 8.2908e+00  7.4267e-03
 8.2939e+00  7.4237e-03
 8.2971e+00  7.2670e-03
 8.3003e+00  6.9256e-03
 8.3034e+00  6.6667e-03
 8.3066e+00  6.4531e-03
 8.3098e+00  6.5920e-03
 8.3129e+00  7.1542e-03
 8.3161e+00  8.0134e-03
 8.3193e+00  8.6986e-03
 8.3224e+00  9.2339e-03
 8.3256e+00  9.2233e-03
 8.3288e+00  8.8479e-03
 8.3319e+00  8.3221e-03
 8.3351e+00  7.9026e-03
 8.3383e+00  7.7392e-03
 8.3414e+00  7.9078e-03
 8.3447e+00  8.0505e-03
 8.3478e+00  8.1448e-03
 8.3510e+00  8.2217e-03
 8.3542e+00  8.1556e-03
 8.3573e+00  8.1100e-03
 8.3606e+00  8.1218e-03
 8.3637e+00  8.3738e-03
 8.3669e+00  8.7314e-03
 8.3700e+00  9.2088e-03
 8.3732e+00  9.6100e-03
 8.3764e+00  9.9171e-03
 8.3796e+00  9.4141e-03
 8.3828e+00  8.9929e-03
 8.3859e+00  8.5530e-03
 8.3892e+00  8.1145e-03
 8.3923e+00  7.7212e-03
 8.3954e+00  7.2711e-03
 8.3987e+00  6.9430e-03
 8.4018e+00  6.8346e-03
 8.4051e+00  7.0259e-03
 8.4082e+00  7.4812e-03
 8.4114e+00  8.2520e-03
 8.4146e+00  9.0398e-03
 8.4177e+00  9.4492e-03
 8.4210e+00  9.6128e-03
 8.4241e+00  9.4216e-03
 8.4273e+00  9.1103e-03
 8.4305e+00  8.9706e-03
 8.4336e+00  9.0578e-03
 8.4369e+00  9.3151e-03
 8.4400e+00  9.5950e-03
 8.4433e+00  1.0285e-02
 8.4464e+00  1.0775e-02
 8.4495e+00  1.1478e-02
 8.4528e+00  1.2165e-02
 8.4560e+00  1.2873e-02
 8.4591e+00  1.2917e-02
 8.4622e+00  1.2235e-02
 8.4655e+00  1.1345e-02
 8.4686e+00  1.0460e-02
 8.4718e+00  1.0391e-02
 8.4751e+00  1.0734e-02
 8.4782e+00  1.1116e-02
 8.4814e+00  1.0865e-02
 8.4845e+00  1.0320e-02
 8.4878e+00  9.5757e-03
 8.4909e+00  8.7956e-03
 8.4941e+00  8.7795e-03
 8.4973e+00  9.0045e-03
 8.5004e+00  9.3313e-03
 8.5037e+00  9.8320e-03
 8.5068e+00  1.0396e-02
 8.5100e+00  1.0729e-02
 8.5132e+00  1.0815e-02
 8.5163e+00  1.0826e-02
 8.5196e+00  1.0728e-02
 8.5228e+00  1.0759e-02
 8.5259e+00  1.0814e-02
 8.5291e+00  1.1054e-02
 8.5323e+00  1.0882e-02
 8.5355e+00  1.0304e-02
 8.5386e+00  9.7322e-03
 8.5418e+00  9.0956e-03
 8.5451e+00  8.6547e-03
 8.5483e+00  8.3431e-03
 8.5514e+00  7.8582e-03
 8.5546e+00  7.4542e-03
 8.5578e+00  6.9931e-03
 8.5610e+00  6.5797e-03
 8.5642e+00  6.3570e-03
 8.5673e+00  6.2689e-03
 8.5705e+00  6.5951e-03
 8.5737e+00  7.2289e-03
 8.5769e+00  7.7808e-03
 8.5801e+00  8.2542e-03
 8.5833e+00  8.4041e-03
 8.5865e+00  8.1679e-03
 8.5896e+00  7.9021e-03
 8.5928e+00  7.6534e-03
 8.5960e+00  7.3998e-03
 8.5992e+00  7.1771e-03
 8.6024e+00  6.9082e-03
 8.6056e+00  6.5289e-03
 8.6088e+00  6.1398e-03
 8.6120e+00  5.8076e-03
 8.6152e+00  5.5095e-03
 8.6184e+00  5.3450e-03
 8.6216e+00  5.3525e-03
 8.6247e+00  5.4841e-03
 8.6279e+00  5.8180e-03
 8.6311e+00  6.3672e-03
 8.6343e+00  6.9018e-03
 8.6375e+00  7.8039e-03
 8.6407e+00  8.7337e-03
 8.6439e+00  9.3265e-03
 8.6472e+00  9.4291e-03
 8.6502e+00  9.1219e-03
 8.6534e+00  9.1416e-03
 8.6567e+00  9.4411e-03
 8.6599e+00  9.9055e-03
 8.6631e+00  1.0607e-02
 8.6663e+00  1.1225e-02
 8.6694e+00  1.1432e-02
 8.6726e+00  1.1210e-02
 8.6758e+00  1.0898e-02
 8.6791e+00  1.0363e-02
 8.6821e+00  1.0472e-02
 8.6854e+00  1.0863e-02
 8.6886e+00  1.1301e-02
 8.6918e+00  1.1057e-02
 8.6949e+00  1.0742e-02
 8.6981e+00  1.0334e-02
 8.7014e+00  1.0148e-02
 8.7046e+00  1.0271e-02
 8.7077e+00  1.0049e-02
 8.7110e+00  1.0132e-02
 8.7142e+00  1.0155e-02
 8.7173e+00  9.8665e-03
 8.7205e+00  9.0411e-03
 8.7237e+00  8.4512e-03
 8.7269e+00  7.9251e-03
 8.7301e+00  7.7526e-03
 8.7333e+00  7.2646e-03
 8.7364e+00  6.8606e-03
 8.7397e+00  6.5914e-03
 8.7429e+00  6.3363e-03
 8.7461e+00  6.3081e-03
 8.7493e+00  6.2945e-03
 8.7524e+00  6.2656e-03
 8.7557e+00  6.5284e-03
 8.7590e+00  7.0027e-03
 8.7621e+00  7.4616e-03
 8.7653e+00  7.9496e-03
 8.7685e+00  8.0830e-03
 8.7717e+00  7.7616e-03
 8.7748e+00  7.2764e-03
 8.7781e+00  6.8140e-03
 8.7812e+00  6.7323e-03
 8.7845e+00  7.1044e-03
 8.7878e+00  7.8327e-03
 8.7909e+00  8.6991e-03
 8.7940e+00  9.1363e-03
 8.7973e+00  8.8699e-03
 8.8005e+00  8.7608e-03
 8.8037e+00  8.5659e-03
 8.8068e+00  8.4192e-03
 8.8101e+00  8.3791e-03
 8.8132e+00  8.0483e-03
 8.8165e+00  7.8177e-03
 8.8196e+00  7.7216e-03
 8.8229e+00  7.9736e-03
 8.8261e+00  8.4477e-03
 8.8293e+00  9.1833e-03
 8.8325e+00  9.7436e-03
 8.8356e+00  1.0403e-02
 8.8389e+00  1.0688e-02
 8.8421e+00  1.0670e-02
 8.8453e+00  1.0312e-02
 8.8485e+00  1.0011e-02
 8.8516e+00  1.0168e-02
 8.8549e+00  1.0148e-02
 8.8581e+00  1.0323e-02
 8.8612e+00  9.6555e-03
 8.8645e+00  8.7280e-03
 8.8677e+00  8.1537e-03
 8.8709e+00  8.2190e-03
 8.8741e+00  8.5374e-03
 8.8773e+00  8.5559e-03
 8.8805e+00  8.3775e-03
 8.8837e+00  7.9435e-03
 8.8869e+00  7.2145e-03
 8.8901e+00  6.6868e-03
 8.8933e+00  6.2080e-03
 8.8965e+00  5.9152e-03
 8.8997e+00  6.0892e-03
 8.9028e+00  6.1749e-03
 8.9060e+00  6.6427e-03
 8.9093e+00  7.1770e-03
 8.9125e+00  7.4913e-03
 8.9157e+00  7.3945e-03
 8.9188e+00  7.0242e-03
 8.9221e+00  7.0617e-03
 8.9253e+00  7.5197e-03
 8.9285e+00  8.0235e-03
 8.9317e+00  8.1476e-03
 8.9349e+00  8.0553e-03
 8.9382e+00  7.4982e-03
 8.9414e+00  6.9631e-03
 8.9445e+00  6.5907e-03
 8.9477e+00  6.4300e-03
 8.9509e+00  6.6118e-03
 8.9541e+00  7.2159e-03
 8.9573e+00  7.9238e-03
 8.9606e+00  8.6580e-03
 8.9638e+00  9.1470e-03
 8.9670e+00  9.3117e-03
 8.9702e+00  9.3773e-03
 8.9734e+00  9.1786e-03
 8.9766e+00  8.8493e-03
 8.9798e+00  8.5039e-03
 8.9830e+00  7.8316e-03
 8.9862e+00  7.7433e-03
 8.9894e+00  7.7821e-03
 8.9926e+00  7.8138e-03
 8.9958e+00  8.0946e-03
 8.9990e+00  8.2914e-03
 9.0023e+00  7.9917e-03
 9.0055e+00  7.6186e-03
 9.0087e+00  7.1159e-03
 9.0119e+00  6.9250e-03
 9.0151e+00  6.9777e-03
 9.0183e+00  7.6828e-03
 9.0215e+00  8.7450e-03
 9.0247e+00  1.0233e-02
 9.0280e+00  1.1587e-02
 9.0312e+00  1.2320e-02
 9.0343e+00  1.2291e-02
 9.0375e+00  1.1113e-02
 9.0407e+00  9.5900e-03
 9.0439e+00  8.1188e-03
 9.0472e+00  7.4186e-03
 9.0504e+00  7.3372e-03
 9.0536e+00  7.3858e-03
 9.0568e+00  7.5105e-03
 9.0600e+00  7.7398e-03
 9.0633e+00  7.9081e-03
 9.0665e+00  8.1887e-03
 9.0696e+00  8.5667e-03
 9.0729e+00  8.8282e-03
 9.0761e+00  8.9449e-03
 9.0793e+00  8.4084e-03
 9.0825e+00  7.5637e-03
 9.0858e+00  6.8466e-03
 9.0890e+00  6.6583e-03
 9.0922e+00  6.8525e-03
 9.0954e+00  7.4009e-03
 9.0986e+00  7.5745e-03
 9.1019e+00  7.4076e-03
 9.1051e+00  7.2300e-03
 9.1083e+00  7.6010e-03
 9.1115e+00  8.0830e-03
 9.1147e+00  8.3993e-03
 9.1180e+00  8.6182e-03
 9.1212e+00  8.5155e-03
 9.1244e+00  8.3216e-03
 9.1276e+00  8.0977e-03
 9.1308e+00  8.0541e-03
 9.1341e+00  7.9622e-03
 9.1374e+00  7.7294e-03
 9.1405e+00  7.4221e-03
 9.1438e+00  7.0843e-03
 9.1470e+00  6.4464e-03
 9.1503e+00  5.7184e-03
 9.1534e+00  5.2230e-03
 9.1567e+00  5.0323e-03
 9.1599e+00  5.1131e-03
 9.1631e+00  5.4764e-03
 9.1664e+00  6.0768e-03
 9.1696e+00  7.2223e-03
 9.1729e+00  8.5088e-03
 9.1760e+00  9.6375e-03
 9.1793e+00  1.0177e-02
 9.1826e+00  1.0210e-02
 9.1857e+00  9.7944e-03
 9.1890e+00  9.3041e-03
 9.1923e+00  8.5309e-03
 9.1955e+00  7.9289e-03
 9.1987e+00  7.7493e-03
 9.2020e+00  7.8291e-03
 9.2052e+00  7.9037e-03
 9.2085e+00  8.0422e-03
 9.2116e+00  8.2464e-03
 9.2149e+00  8.4985e-03
 9.2182e+00  8.6958e-03
 9.2214e+00  8.6599e-03
 9.2246e+00  8.5606e-03
 9.2279e+00  8.2852e-03
 9.2311e+00  7.9370e-03
 9.2344e+00  7.4945e-03
 9.2376e+00  7.1169e-03
 9.2409e+00  6.8758e-03
 9.2442e+00  6.9088e-03
 9.2473e+00  7.3027e-03
 9.2506e+00  7.8468e-03
 9.2538e+00  8.1348e-03
 9.2571e+00  8.1095e-03
 9.2603e+00  7.5058e-03
 9.2636e+00  6.7000e-03
 9.2669e+00  6.2980e-03
 9.2701e+00  6.0750e-03
 9.2734e+00  6.2350e-03
 9.2766e+00  6.4743e-03
 9.2799e+00  7.0295e-03
 9.2831e+00  7.4624e-03
 9.2864e+00  7.6162e-03
 9.2896e+00  7.7507e-03
 9.2929e+00  7.9869e-03
 9.2961e+00  8.2221e-03
 9.2994e+00  8.8050e-03
 9.3026e+00  9.1026e-03
 9.3060e+00  9.3069e-03
 9.3092e+00  9.1308e-03
 9.3125e+00  8.7198e-03
 9.3157e+00  8.4358e-03
 9.3190e+00  8.1140e-03
 9.3222e+00  8.0968e-03
 9.3255e+00  7.9970e-03
 9.3287e+00  7.8911e-03
 9.3321e+00  7.7364e-03
 9.3353e+00  7.2289e-03
 9.3385e+00  6.6540e-03
 9.3418e+00  6.0882e-03
 9.3451e+00  5.7116e-03
 9.3484e+00  5.6768e-03
 9.3516e+00  5.8689e-03
 9.3549e+00  6.4291e-03
 9.3582e+00  6.9628e-03
 9.3614e+00  7.5941e-03
 9.3647e+00  7.5539e-03
 9.3679e+00  7.3321e-03
 9.3713e+00  6.8451e-03
 9.3745e+00  6.4104e-03
 9.3777e+00  6.1368e-03
 9.3811e+00  5.9330e-03
 9.3843e+00  5.8713e-03
 9.3876e+00  5.8484e-03
 9.3909e+00  6.1134e-03
 9.3941e+00  6.7184e-03
 9.3975e+00  7.4522e-03
 9.4007e+00  8.2304e-03
 9.4040e+00  9.1397e-03
 9.4073e+00  9.7709e-03
 9.4106e+00  1.0271e-02
 9.4138e+00  1.0556e-02
 9.4171e+00  1.0688e-02
 9.4204e+00  1.0491e-02
 9.4236e+00  1.0168e-02
 9.4270e+00  9.6506e-03
 9.4303e+00  9.6947e-03
 9.4335e+00  9.9463e-03
 9.4368e+00  1.0271e-02
 9.4401e+00  1.0711e-02
 9.4434e+00  1.0704e-02
 9.4466e+00  1.0449e-02
 9.4500e+00  9.8548e-03
 9.4532e+00  9.1793e-03
 9.4565e+00  8.6393e-03
 9.4598e+00  8.1611e-03
 9.4631e+00  7.8105e-03
 9.4664e+00  7.6633e-03
 9.4697e+00  7.7438e-03
 9.4729e+00  7.4771e-03
 9.4763e+00  6.9290e-03
 9.4796e+00  6.3728e-03
 9.4828e+00  5.8930e-03
 9.4861e+00  5.7617e-03
 9.4895e+00  5.6377e-03
 9.4928e+00  5.4370e-03
 9.4960e+00  5.3298e-03
 9.4993e+00  5.0221e-03
 9.5026e+00  4.8395e-03
 9.5060e+00  4.6172e-03
 9.5092e+00  4.4792e-03
 9.5125e+00  4.3966e-03
 9.5158e+00  4.3602e-03
 9.5191e+00  4.3288e-03
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  1.0349e-02
 9.6269e+00  9.8270e-03
 9.6302e+00  9.5585e-03
 9.6335e+00  9.4408e-03
 9.6368e+00  9.5893e-03
 9.6402e+00  9.2753e-03
 9.6435e+00  8.8935e-03
 9.6468e+00  8.1968e-03
 9.6501e+00  7.6596e-03
 9.6535e+00  7.2643e-03
 9.6568e+00  7.4400e-03
 9.6601e+00  7.8613e-03
 9.6635e+00  8.0191e-03
 9.6668e+00  7.9773e-03
 9.6698e+00  7.9576e-03
 9.6731e+00  8.0255e-03
 9.6764e+00  8.5180e-03
 9.6798e+00  8.8540e-03
 9.6831e+00  9.1220e-03
 9.6865e+00  9.0985e-03
 9.6898e+00  8.8693e-03
 9.6928e+00  8.1101e-03
 9.6961e+00  6.9441e-03
 9.6995e+00  5.9325e-03
 9.7028e+00  5.3597e-03
 9.7062e+00  5.1909e-03
 9.7092e+00  5.3607e-03
 9.7125e+00  5.9356e-03
 9.7159e+00  6.5950e-03
 9.7189e+00  7.2467e-03
 9.7223e+00  7.6195e-03
 9.7256e+00  7.6737e-03
 9.7290e+00  7.5550e-03
 9.7320e+00  7.5339e-03
 9.7353e+00  7.4198e-03
 9.7387e+00  7.1040e-03
 9.7417e+00  6.6354e-03
 9.7451e+00  6.1414e-03
 9.7484e+00  6.1027e-03
 9.7514e+00  6.5451e-03
 9.7548e+00  7.1197e-03
 9.7582e+00  7.5548e-03
 9.7612e+00  7.9245e-03
 9.7646e+00  8.0644e-03
 9.7676e+00  7.8987e-03
 9.7709e+00  7.3226e-03
 9.7740e+00  6.5222e-03
 9.7773e+00  5.9899e-03
 9.7804e+00  5.4524e-03
 9.7838e+00  5.1608e-03
 9.7868e+00  4.9483e-03
 9.7902e+00  4.8983e-03
 9.7936e+00  4.8974e-03
 9.7966e+00  4.9148e-03
 9.7997e+00  4.9375e-03
 9.8030e+00  5.2197e-03
 9.8061e+00  5.6080e-03
 9.8095e+00  6.0539e-03
 9.8125e+00  6.6063e-03
 9.8159e+00  7.3082e-03
 9.8189e+00  7.4865e-03
 9.8220e+00  7.4036e-03
 9.8254e+00  7.0451e-03
 9.8284e+00  6.5552e-03
 9.8318e+00  6.1779e-03
 9.8349e+00  6.0185e-03
 9.8379e+00  6.0695e-03
 9.8413e+00  6.4134e-03
 9.8444e+00  6.8153e-03
 9.8478e+00  7.2677e-03
 9.8508e+00  7.5637e-03
 9.8539e+00  7.7530e-03
 9.8573e+00  7.8907e-03
 9.8603e+00  8.2572e-03
 9.8634e+00  8.4205e-03
 9.8668e+00  8.3423e-03
 9.8698e+00  7.8400e-03
 9.8729e+00  7.2059e-03
 9.8763e+00  6.5287e-03
 9.8794e+00  5.7808e-03
 9.8825e+00  5.2879e-03
 1.0087e+01  1.0000e+05
 1.0189e+01  7.5669e-03
 1.0192e+01  7.4360e-03
 1.0195e+01  7.2060e-03
 1.0198e+01  7.0298e-03
 1.0202e+01  6.8422e-03
 1.0205e+01  6.9370e-03
 1.0208e+01  6.9839e-03
 1.0211e+01  7.2066e-03
 1.0214e+01  7.3443e-03
 1.0217e+01  7.3949e-03
 1.0221e+01  7.6102e-03
 1.0224e+01  7.5785e-03
 1.0227e+01  7.1698e-03
 1.0230e+01  6.5711e-03
 1.0233e+01  5.9415e-03
 1.0236e+01  5.6364e-03
 1.0240e+01  5.6305e-03
 1.0243e+01  5.8844e-03
 1.0246e+01  6.2756e-03
 1.0249e+01  6.8216e-03
 1.0252e+01  7.2161e-03
 1.0256e+01  7.4111e-03
 1.0259e+01  7.6881e-03
 1.0262e+01  7.7730e-03
 1.0265e+01  7.7843e-03
 1.0268e+01  7.5335e-03
 1.0272e+01  6.8355e-03
 1.0275e+01  6.3193e-03
 1.0278e+01  6.0440e-03
 1.0281e+01  5.4073e-03
 1.0284e+01  5.1455e-03
 1.0288e+01  4.9348e-03
 1.0291e+01  4.8900e-03
 1.0294e+01  5.2014e-03
 1.0297e+01  5.9023e-03
 1.0300e+01  6.4462e-03
 1.0304e+01  6.6362e-03
 1.0307e+01  6.2414e-03
 1.0310e+01  5.5759e-03
 1.0313e+01  5.2865e-03
 1.0316e+01  5.2924e-03
 1.0318e+01  5.3989e-03
