#      mass       lower
 3.2586e+00  1.2372e-01
 3.2607e+00  1.1965e-01
 3.2628e+00  1.1741e-01
 3.2648e+00  1.1822e-01
 3.2669e+00  1.2103e-01
 3.2689e+00  1.2161e-01
 3.2710e+00  1.2595e-01
 3.2730e+00  1.3305e-01
 3.2751e+00  1.3769e-01
 3.2772e+00  1.3309e-01
 3.2793e+00  1.2071e-01
 3.2813e+00  1.0748e-01
 3.2834e+00  1.0244e-01
 3.2855e+00  9.9453e-02
 3.2875e+00  1.0105e-01
 3.2896e+00  1.0370e-01
 3.2917e+00  1.0484e-01
 3.2937e+00  1.0208e-01
 3.2958e+00  9.7332e-02
 3.2978e+00  9.5306e-02
 3.2999e+00  9.8072e-02
 3.3020e+00  1.0499e-01
 3.3041e+00  1.1229e-01
 3.3061e+00  1.1769e-01
 3.3082e+00  1.1678e-01
 3.3102e+00  1.1504e-01
 3.3123e+00  1.1357e-01
 3.3144e+00  1.1195e-01
 3.3165e+00  1.1319e-01
 3.3185e+00  1.1401e-01
 3.3206e+00  1.1406e-01
 3.3227e+00  1.0853e-01
 3.3248e+00  1.0168e-01
 3.3269e+00  9.1916e-02
 3.3289e+00  8.7387e-02
 3.3310e+00  8.6508e-02
 3.3331e+00  8.7552e-02
 3.3351e+00  9.1284e-02
 3.3372e+00  9.4203e-02
 3.3393e+00  9.5869e-02
 3.3414e+00  9.5034e-02
 3.3435e+00  9.4692e-02
 3.3455e+00  9.6113e-02
 3.3476e+00  1.0005e-01
 3.3497e+00  1.0341e-01
 3.3518e+00  1.0325e-01
 3.3539e+00  9.9311e-02
 3.3559e+00  9.6584e-02
 3.3580e+00  9.4862e-02
 3.3601e+00  9.4910e-02
 3.3622e+00  9.6139e-02
 3.3643e+00  9.9731e-02
 3.3664e+00  1.0135e-01
 3.3685e+00  1.0256e-01
 3.3705e+00  1.0499e-01
 3.3726e+00  1.0777e-01
 3.3747e+00  1.1496e-01
 3.3768e+00  1.2501e-01
 3.3789e+00  1.3169e-01
 3.3810e+00  1.3692e-01
 3.3831e+00  1.4415e-01
 3.3852e+00  1.4890e-01
 3.3873e+00  1.5196e-01
 3.3894e+00  1.5560e-01
 3.3914e+00  1.5755e-01
 3.3935e+00  1.5747e-01
 3.3956e+00  1.6027e-01
 3.3977e+00  1.5720e-01
 3.3998e+00  1.4981e-01
 3.4019e+00  1.3542e-01
 3.4040e+00  1.2195e-01
 3.4061e+00  1.1425e-01
 3.4083e+00  1.0932e-01
 3.4103e+00  1.0928e-01
 3.4124e+00  1.1078e-01
 3.4145e+00  1.0954e-01
 3.4166e+00  1.0307e-01
 3.4188e+00  9.4776e-02
 3.4208e+00  8.9405e-02
 3.4229e+00  8.7914e-02
 3.4250e+00  8.8127e-02
 3.4272e+00  8.7367e-02
 3.4293e+00  8.6621e-02
 3.4314e+00  8.6898e-02
 3.4335e+00  8.7570e-02
 3.4356e+00  9.1025e-02
 3.4377e+00  9.5758e-02
 3.4398e+00  9.7588e-02
 3.4419e+00  9.8418e-02
 3.4440e+00  9.8018e-02
 3.4461e+00  9.3110e-02
 3.4482e+00  8.8384e-02
 3.4503e+00  8.7198e-02
 3.4525e+00  8.4163e-02
 3.4546e+00  8.5501e-02
 3.4567e+00  8.6865e-02
 3.4588e+00  9.3604e-02
 3.4609e+00  9.8229e-02
 3.4630e+00  1.0325e-01
 3.4652e+00  1.0532e-01
 3.4673e+00  1.0524e-01
 3.4694e+00  1.0530e-01
 3.4715e+00  1.0596e-01
 3.4736e+00  1.0781e-01
 3.4757e+00  1.1070e-01
 3.4778e+00  1.1316e-01
 3.4800e+00  1.1772e-01
 3.4821e+00  1.2773e-01
 3.4842e+00  1.2841e-01
 3.4864e+00  1.2238e-01
 3.4885e+00  1.1022e-01
 3.4906e+00  1.0278e-01
 3.4927e+00  1.0279e-01
 3.4948e+00  1.0985e-01
 3.4970e+00  1.1854e-01
 3.4991e+00  1.2496e-01
 3.5012e+00  1.3103e-01
 3.5034e+00  1.3585e-01
 3.5055e+00  1.4165e-01
 3.5076e+00  1.5137e-01
 3.5097e+00  1.5633e-01
 3.5119e+00  1.5783e-01
 3.5140e+00  1.5177e-01
 3.5162e+00  1.4555e-01
 3.5183e+00  1.3904e-01
 3.5204e+00  1.3223e-01
 3.5225e+00  1.2416e-01
 3.5247e+00  1.1623e-01
 3.5268e+00  1.1053e-01
 3.5290e+00  1.0812e-01
 3.5311e+00  1.1085e-01
 3.5332e+00  1.1539e-01
 3.5354e+00  1.1979e-01
 3.5375e+00  1.2010e-01
 3.5396e+00  1.1697e-01
 3.5418e+00  1.1043e-01
 3.5439e+00  1.0516e-01
 3.5461e+00  9.8399e-02
 3.5483e+00  9.5512e-02
 3.5503e+00  9.7151e-02
 3.5525e+00  9.9137e-02
 3.5546e+00  1.0049e-01
 3.5568e+00  1.0047e-01
 3.5589e+00  9.6163e-02
 3.5611e+00  9.0345e-02
 3.5632e+00  8.6206e-02
 3.5654e+00  8.2954e-02
 3.5675e+00  8.1182e-02
 3.5697e+00  7.9491e-02
 3.5718e+00  7.7758e-02
 3.5740e+00  7.9230e-02
 3.5761e+00  8.2702e-02
 3.5783e+00  8.6271e-02
 3.5804e+00  9.1436e-02
 3.5826e+00  9.4511e-02
 3.5847e+00  9.8086e-02
 3.5869e+00  9.8738e-02
 3.5890e+00  9.9111e-02
 3.5912e+00  9.9499e-02
 3.5933e+00  1.0276e-01
 3.5955e+00  1.0605e-01
 3.5976e+00  1.0981e-01
 3.5998e+00  1.1266e-01
 3.6020e+00  1.1041e-01
 3.6041e+00  1.0558e-01
 3.6063e+00  1.0060e-01
 3.6084e+00  9.9683e-02
 3.6106e+00  1.0279e-01
 3.6127e+00  1.0275e-01
 3.6149e+00  1.0229e-01
 3.6170e+00  1.0151e-01
 3.6192e+00  1.0034e-01
 3.6214e+00  1.0051e-01
 3.6235e+00  1.0352e-01
 3.6257e+00  1.0716e-01
 3.6279e+00  1.0991e-01
 3.6301e+00  1.1762e-01
 3.6322e+00  1.3277e-01
 3.6344e+00  1.4896e-01
 3.6366e+00  1.6037e-01
 3.6387e+00  1.6441e-01
 3.6409e+00  1.6483e-01
 3.6430e+00  1.6638e-01
 3.6452e+00  1.5968e-01
 3.6474e+00  1.4595e-01
 3.6496e+00  1.3462e-01
 3.6517e+00  1.2810e-01
 3.6539e+00  1.2872e-01
 3.6561e+00  1.3295e-01
 3.6681e+00  1.0000e+05
 3.7693e+00  1.0000e+05
 3.7697e+00  1.4842e-01
 3.7719e+00  1.5419e-01
 3.7741e+00  1.5347e-01
 3.7764e+00  1.4724e-01
 3.7785e+00  1.4131e-01
 3.7807e+00  1.3359e-01
 3.7829e+00  1.3039e-01
 3.7852e+00  1.2290e-01
 3.7873e+00  1.1387e-01
 3.7896e+00  1.1008e-01
 3.7918e+00  1.2049e-01
 3.7940e+00  1.1746e-01
 3.7962e+00  1.1790e-01
 3.7984e+00  1.1700e-01
 3.8006e+00  1.2320e-01
 3.8028e+00  1.3535e-01
 3.8050e+00  1.5823e-01
 3.8072e+00  1.6386e-01
 3.8095e+00  1.5377e-01
 3.8117e+00  1.3343e-01
 3.8139e+00  1.3095e-01
 3.8161e+00  1.0838e-01
 3.8183e+00  1.0672e-01
 3.8205e+00  1.1300e-01
 3.8227e+00  1.1097e-01
 3.8250e+00  1.1938e-01
 3.8271e+00  1.1562e-01
 3.8294e+00  1.0920e-01
 3.8316e+00  1.0755e-01
 3.8338e+00  9.7018e-02
 3.8360e+00  9.9760e-02
 3.8383e+00  1.0616e-01
 3.8405e+00  1.0904e-01
 3.8427e+00  1.1402e-01
 3.8449e+00  1.1931e-01
 3.8472e+00  1.2088e-01
 3.8494e+00  1.2045e-01
 3.8516e+00  1.1891e-01
 3.8538e+00  1.1142e-01
 3.8560e+00  1.0496e-01
 3.8583e+00  9.8486e-02
 3.8605e+00  9.5205e-02
 3.8627e+00  9.3741e-02
 3.8650e+00  9.5711e-02
 3.8672e+00  1.0407e-01
 3.8694e+00  1.1461e-01
 3.8717e+00  1.2270e-01
 3.8739e+00  1.2231e-01
 3.8761e+00  1.2105e-01
 3.8784e+00  1.1894e-01
 3.8806e+00  1.1277e-01
 3.8828e+00  1.0432e-01
 3.8850e+00  9.2457e-02
 3.8873e+00  8.4457e-02
 3.8895e+00  8.3317e-02
 3.8918e+00  9.0758e-02
 3.8940e+00  9.8074e-02
 3.8962e+00  1.0890e-01
 3.8984e+00  1.2292e-01
 3.9007e+00  1.3456e-01
 3.9030e+00  1.4708e-01
 3.9052e+00  1.5764e-01
 3.9074e+00  1.6892e-01
 3.9097e+00  1.7536e-01
 3.9119e+00  1.6877e-01
 3.9141e+00  1.5220e-01
 3.9164e+00  1.3484e-01
 3.9187e+00  1.1647e-01
 3.9209e+00  1.0332e-01
 3.9232e+00  9.5301e-02
 3.9254e+00  9.3279e-02
 3.9277e+00  9.8453e-02
 3.9299e+00  9.6196e-02
 3.9321e+00  9.8267e-02
 3.9344e+00  1.0183e-01
 3.9366e+00  1.0366e-01
 3.9389e+00  1.0526e-01
 3.9411e+00  9.9974e-02
 3.9434e+00  9.6397e-02
 3.9457e+00  9.6001e-02
 3.9479e+00  1.0357e-01
 3.9502e+00  1.0962e-01
 3.9524e+00  1.1295e-01
 3.9546e+00  1.0813e-01
 3.9569e+00  1.0529e-01
 3.9591e+00  1.0444e-01
 3.9614e+00  1.0357e-01
 3.9637e+00  1.0311e-01
 3.9659e+00  9.8800e-02
 3.9682e+00  9.9449e-02
 3.9705e+00  1.0253e-01
 3.9727e+00  1.0300e-01
 3.9749e+00  1.0463e-01
 3.9772e+00  1.0968e-01
 3.9795e+00  1.1492e-01
 3.9818e+00  1.2219e-01
 3.9840e+00  1.2348e-01
 3.9863e+00  1.2318e-01
 3.9885e+00  1.1440e-01
 3.9908e+00  1.0914e-01
 3.9930e+00  1.0982e-01
 3.9953e+00  1.1264e-01
 3.9976e+00  1.1971e-01
 3.9999e+00  1.2318e-01
 4.0021e+00  1.2489e-01
 4.0044e+00  1.2781e-01
 4.0067e+00  1.3451e-01
 4.0089e+00  1.4649e-01
 4.0112e+00  1.5795e-01
 4.0135e+00  1.5799e-01
 4.0157e+00  1.4804e-01
 4.0180e+00  1.3325e-01
 4.0203e+00  1.2585e-01
 4.0226e+00  1.3001e-01
 4.0249e+00  1.3848e-01
 4.0271e+00  1.4046e-01
 4.0294e+00  1.3731e-01
 4.0316e+00  1.2331e-01
 4.0339e+00  1.1384e-01
 4.0362e+00  1.0167e-01
 4.0385e+00  9.2080e-02
 4.0408e+00  8.6598e-02
 4.0430e+00  8.3106e-02
 4.0453e+00  8.5406e-02
 4.0476e+00  8.7509e-02
 4.0498e+00  8.7147e-02
 4.0521e+00  8.8391e-02
 4.0544e+00  9.2222e-02
 4.0567e+00  9.3802e-02
 4.0590e+00  1.0044e-01
 4.0613e+00  1.1095e-01
 4.0635e+00  1.2532e-01
 4.0659e+00  1.4025e-01
 4.0681e+00  1.4955e-01
 4.0704e+00  1.5858e-01
 4.0727e+00  1.6243e-01
 4.0749e+00  1.5539e-01
 4.0773e+00  1.5163e-01
 4.0795e+00  1.3971e-01
 4.0818e+00  1.2965e-01
 4.0841e+00  1.2421e-01
 4.0864e+00  1.2312e-01
 4.0887e+00  1.2296e-01
 4.0910e+00  1.2348e-01
 4.0933e+00  1.2257e-01
 4.0955e+00  1.2489e-01
 4.0979e+00  1.3052e-01
 4.1002e+00  1.4075e-01
 4.1024e+00  1.5482e-01
 4.1048e+00  1.6415e-01
 4.1071e+00  1.6596e-01
 4.1093e+00  1.6556e-01
 4.1116e+00  1.6095e-01
 4.1140e+00  1.4847e-01
 4.1163e+00  1.3474e-01
 4.1185e+00  1.2023e-01
 4.1208e+00  1.1133e-01
 4.1232e+00  1.0801e-01
 4.1255e+00  1.0793e-01
 4.1278e+00  1.1330e-01
 4.1301e+00  1.1808e-01
 4.1324e+00  1.2208e-01
 4.1346e+00  1.2493e-01
 4.1370e+00  1.2816e-01
 4.1393e+00  1.3136e-01
 4.1416e+00  1.2632e-01
 4.1439e+00  1.2261e-01
 4.1462e+00  1.1818e-01
 4.1485e+00  1.1706e-01
 4.1508e+00  1.1965e-01
 4.1532e+00  1.2540e-01
 4.1555e+00  1.3572e-01
 4.1578e+00  1.4944e-01
 4.1601e+00  1.5648e-01
 4.1624e+00  1.5596e-01
 4.1647e+00  1.4722e-01
 4.1670e+00  1.3029e-01
 4.1693e+00  1.1536e-01
 4.1716e+00  1.0276e-01
 4.1739e+00  9.6802e-02
 4.1763e+00  9.8340e-02
 4.1786e+00  9.9724e-02
 4.1809e+00  1.0389e-01
 4.1832e+00  1.1049e-01
 4.1855e+00  1.2470e-01
 4.1878e+00  1.3908e-01
 4.1902e+00  1.5510e-01
 4.1925e+00  1.6266e-01
 4.1948e+00  1.6437e-01
 4.1971e+00  1.5714e-01
 4.1995e+00  1.4186e-01
 4.2018e+00  1.2489e-01
 4.2041e+00  1.1068e-01
 4.2065e+00  1.0335e-01
 4.2088e+00  9.5998e-02
 4.2111e+00  9.8188e-02
 4.2135e+00  1.0487e-01
 4.2158e+00  1.1407e-01
 4.2181e+00  1.2227e-01
 4.2204e+00  1.1951e-01
 4.2228e+00  1.1757e-01
 4.2251e+00  1.1780e-01
 4.2274e+00  1.2444e-01
 4.2298e+00  1.3382e-01
 4.2321e+00  1.4081e-01
 4.2344e+00  1.4270e-01
 4.2368e+00  1.3786e-01
 4.2391e+00  1.3206e-01
 4.2415e+00  1.2611e-01
 4.2438e+00  1.2541e-01
 4.2461e+00  1.2592e-01
 4.2485e+00  1.2606e-01
 4.2508e+00  1.2251e-01
 4.2532e+00  1.1932e-01
 4.2555e+00  1.1631e-01
 4.2579e+00  1.2258e-01
 4.2602e+00  1.2751e-01
 4.2626e+00  1.3604e-01
 4.2649e+00  1.4396e-01
 4.2673e+00  1.4530e-01
 4.2696e+00  1.4443e-01
 4.2720e+00  1.4523e-01
 4.2743e+00  1.4417e-01
 4.2767e+00  1.3501e-01
 4.2790e+00  1.2581e-01
 4.2814e+00  1.1743e-01
 4.2837e+00  1.1690e-01
 4.2861e+00  1.2094e-01
 4.2884e+00  1.2902e-01
 4.2908e+00  1.3377e-01
 4.2932e+00  1.3442e-01
 4.2955e+00  1.2917e-01
 4.2979e+00  1.1476e-01
 4.3002e+00  9.9831e-02
 4.3026e+00  9.0927e-02
 4.3049e+00  8.3825e-02
 4.3073e+00  8.4865e-02
 4.3097e+00  8.6125e-02
 4.3120e+00  8.5161e-02
 4.3144e+00  8.7663e-02
 4.3168e+00  9.2756e-02
 4.3191e+00  9.8982e-02
 4.3215e+00  1.0981e-01
 4.3239e+00  1.1561e-01
 4.3262e+00  1.1591e-01
 4.3286e+00  1.1585e-01
 4.3310e+00  1.1310e-01
 4.3334e+00  1.0406e-01
 4.3358e+00  9.4365e-02
 4.3381e+00  8.6842e-02
 4.3405e+00  8.5197e-02
 4.3429e+00  8.4880e-02
 4.3452e+00  8.5715e-02
 4.3476e+00  8.6386e-02
 4.3500e+00  9.0609e-02
 4.3524e+00  9.7649e-02
 4.3547e+00  1.0256e-01
 4.3572e+00  9.7208e-02
 4.3595e+00  8.8757e-02
 4.3619e+00  8.3748e-02
 4.3643e+00  8.4804e-02
 4.3666e+00  9.9135e-02
 4.3691e+00  1.2544e-01
 4.3714e+00  1.4780e-01
 4.3738e+00  1.6079e-01
 4.3762e+00  1.6511e-01
 4.3786e+00  1.6773e-01
 4.3810e+00  1.7236e-01
 4.3834e+00  1.7333e-01
 4.3858e+00  1.7311e-01
 4.3881e+00  1.7588e-01
 4.3906e+00  1.6999e-01
 4.3929e+00  1.6102e-01
 4.3953e+00  1.4993e-01
 4.3978e+00  1.3662e-01
 4.4001e+00  1.2368e-01
 4.4025e+00  1.1330e-01
 4.4049e+00  1.0535e-01
 4.4073e+00  1.0348e-01
 4.4097e+00  1.0330e-01
 4.4121e+00  1.0772e-01
 4.4145e+00  1.1457e-01
 4.4169e+00  1.2697e-01
 4.4193e+00  1.3791e-01
 4.4217e+00  1.4981e-01
 4.4241e+00  1.5299e-01
 4.4266e+00  1.4754e-01
 4.4290e+00  1.4055e-01
 4.4313e+00  1.2450e-01
 4.4337e+00  1.0813e-01
 4.4361e+00  9.5624e-02
 4.4385e+00  9.4348e-02
 4.4410e+00  9.8650e-02
 4.4434e+00  1.0311e-01
 4.4458e+00  1.0601e-01
 4.4482e+00  1.0492e-01
 4.4506e+00  1.0073e-01
 4.4530e+00  9.8088e-02
 4.4554e+00  1.0302e-01
 4.4578e+00  1.0552e-01
 4.4603e+00  1.1180e-01
 4.4627e+00  1.1645e-01
 4.4651e+00  1.2017e-01
 4.4676e+00  1.2291e-01
 4.4700e+00  1.2817e-01
 4.4724e+00  1.3307e-01
 4.4748e+00  1.3056e-01
 4.4772e+00  1.2619e-01
 4.4797e+00  1.1731e-01
 4.4821e+00  1.1043e-01
 4.4845e+00  1.0662e-01
 4.4869e+00  1.0115e-01
 4.4893e+00  9.7710e-02
 4.4918e+00  9.3606e-02
 4.4942e+00  9.3445e-02
 4.4966e+00  9.7564e-02
 4.4991e+00  1.0482e-01
 4.5015e+00  1.0719e-01
 4.5039e+00  1.0995e-01
 4.5064e+00  1.1396e-01
 4.5088e+00  1.2360e-01
 4.5112e+00  1.3697e-01
 4.5137e+00  1.5655e-01
 4.5161e+00  1.7188e-01
 4.5186e+00  1.7789e-01
 4.5210e+00  1.7638e-01
 4.5235e+00  1.6977e-01
 4.5259e+00  1.6413e-01
 4.5283e+00  1.5296e-01
 4.5307e+00  1.4537e-01
 4.5332e+00  1.3493e-01
 4.5356e+00  1.2788e-01
 4.5381e+00  1.2453e-01
 4.5405e+00  1.2645e-01
 4.5430e+00  1.3307e-01
 4.5454e+00  1.3922e-01
 4.5478e+00  1.4183e-01
 4.5503e+00  1.4510e-01
 4.5528e+00  1.4700e-01
 4.5552e+00  1.4139e-01
 4.5576e+00  1.3078e-01
 4.5601e+00  1.1773e-01
 4.5625e+00  1.0659e-01
 4.5650e+00  9.9573e-02
 4.5675e+00  9.5732e-02
 4.5699e+00  9.5784e-02
 4.5723e+00  9.5731e-02
 4.5748e+00  9.4675e-02
 4.5773e+00  9.2174e-02
 4.5798e+00  8.9563e-02
 4.5822e+00  8.9531e-02
 4.5846e+00  9.0801e-02
 4.5871e+00  9.5880e-02
 4.5895e+00  1.0566e-01
 4.5920e+00  1.2079e-01
 4.5945e+00  1.3552e-01
 4.5970e+00  1.4848e-01
 4.5994e+00  1.5580e-01
 4.6019e+00  1.5555e-01
 4.6043e+00  1.4733e-01
 4.6068e+00  1.3629e-01
 4.6093e+00  1.2987e-01
 4.6117e+00  1.2570e-01
 4.6142e+00  1.2885e-01
 4.6167e+00  1.3460e-01
 4.6191e+00  1.3922e-01
 4.6216e+00  1.3437e-01
 4.6241e+00  1.2706e-01
 4.6265e+00  1.1747e-01
 4.6290e+00  1.1010e-01
 4.6314e+00  1.0498e-01
 4.6339e+00  9.9924e-02
 4.6365e+00  9.3554e-02
 4.6389e+00  9.0244e-02
 4.6414e+00  8.9170e-02
 4.6438e+00  9.2809e-02
 4.6463e+00  9.3822e-02
 4.6488e+00  9.3698e-02
 4.6513e+00  9.4203e-02
 4.6537e+00  9.1888e-02
 4.6562e+00  9.1897e-02
 4.6587e+00  9.4145e-02
 4.6612e+00  9.6097e-02
 4.6636e+00  9.7262e-02
 4.6662e+00  9.7206e-02
 4.6686e+00  9.9963e-02
 4.6711e+00  1.0339e-01
 4.6736e+00  1.0509e-01
 4.6761e+00  1.0823e-01
 4.6786e+00  1.1324e-01
 4.6811e+00  1.1499e-01
 4.6836e+00  1.1637e-01
 4.6861e+00  1.1539e-01
 4.6885e+00  1.1462e-01
 4.6911e+00  1.1760e-01
 4.6935e+00  1.2224e-01
 4.6960e+00  1.2670e-01
 4.6985e+00  1.2348e-01
 4.7010e+00  1.1901e-01
 4.7035e+00  1.1237e-01
 4.7060e+00  1.0731e-01
 4.7085e+00  1.0500e-01
 4.7110e+00  1.0799e-01
 4.7135e+00  1.1353e-01
 4.7160e+00  1.2447e-01
 4.7185e+00  1.3341e-01
 4.7210e+00  1.4133e-01
 4.7235e+00  1.4310e-01
 4.7260e+00  1.3728e-01
 4.7285e+00  1.3026e-01
 4.7310e+00  1.2685e-01
 4.7335e+00  1.2720e-01
 4.7360e+00  1.2854e-01
 4.7385e+00  1.3262e-01
 4.7411e+00  1.3848e-01
 4.7435e+00  1.4480e-01
 4.7460e+00  1.4253e-01
 4.7485e+00  1.3766e-01
 4.7511e+00  1.3043e-01
 4.7536e+00  1.2640e-01
 4.7561e+00  1.2787e-01
 4.7586e+00  1.3167e-01
 4.7611e+00  1.3454e-01
 4.7636e+00  1.3388e-01
 4.7661e+00  1.2886e-01
 4.7686e+00  1.2237e-01
 4.7711e+00  1.1319e-01
 4.7737e+00  1.0575e-01
 4.7762e+00  1.0226e-01
 4.7787e+00  1.0347e-01
 4.7812e+00  1.0806e-01
 4.7837e+00  1.1473e-01
 4.7863e+00  1.1724e-01
 4.7888e+00  1.1455e-01
 4.7913e+00  1.1129e-01
 4.7938e+00  1.0542e-01
 4.7964e+00  1.0198e-01
 4.7989e+00  1.0162e-01
 4.8014e+00  1.0295e-01
 4.8040e+00  1.0562e-01
 4.8065e+00  1.0532e-01
 4.8090e+00  1.0386e-01
 4.8115e+00  1.0290e-01
 4.8141e+00  1.0620e-01
 4.8166e+00  1.1114e-01
 4.8191e+00  1.1813e-01
 4.8216e+00  1.2278e-01
 4.8242e+00  1.2729e-01
 4.8267e+00  1.2359e-01
 4.8292e+00  1.2427e-01
 4.8318e+00  1.2028e-01
 4.8343e+00  1.1986e-01
 4.8369e+00  1.1968e-01
 4.8394e+00  1.2414e-01
 4.8420e+00  1.2953e-01
 4.8445e+00  1.2945e-01
 4.8471e+00  1.2760e-01
 4.8496e+00  1.2427e-01
 4.8521e+00  1.2311e-01
 4.8547e+00  1.1728e-01
 4.8572e+00  1.1123e-01
 4.8598e+00  1.0729e-01
 4.8623e+00  1.0751e-01
 4.8648e+00  1.1119e-01
 4.8674e+00  1.1782e-01
 4.8699e+00  1.2489e-01
 4.8725e+00  1.2976e-01
 4.8750e+00  1.3811e-01
 4.8776e+00  1.4267e-01
 4.8801e+00  1.3906e-01
 4.8827e+00  1.2298e-01
 4.8853e+00  1.1238e-01
 4.8878e+00  1.0074e-01
 4.8904e+00  9.1838e-02
 4.8929e+00  8.5125e-02
 4.8954e+00  8.3093e-02
 4.8980e+00  8.4939e-02
 4.9006e+00  8.9407e-02
 4.9031e+00  9.7927e-02
 4.9057e+00  1.0834e-01
 4.9083e+00  1.1573e-01
 4.9109e+00  1.1812e-01
 4.9134e+00  1.1790e-01
 4.9159e+00  1.1889e-01
 4.9185e+00  1.2339e-01
 4.9211e+00  1.2878e-01
 4.9237e+00  1.3798e-01
 4.9263e+00  1.4341e-01
 4.9288e+00  1.4549e-01
 4.9314e+00  1.4058e-01
 4.9339e+00  1.3624e-01
 4.9365e+00  1.2753e-01
 4.9390e+00  1.1897e-01
 4.9416e+00  1.1261e-01
 4.9442e+00  1.1080e-01
 4.9468e+00  1.1536e-01
 4.9493e+00  1.2697e-01
 4.9519e+00  1.4324e-01
 4.9545e+00  1.5544e-01
 4.9571e+00  1.5721e-01
 4.9597e+00  1.5303e-01
 4.9623e+00  1.4407e-01
 4.9649e+00  1.3438e-01
 4.9674e+00  1.2610e-01
 4.9700e+00  1.1595e-01
 4.9726e+00  1.0525e-01
 4.9752e+00  9.6858e-02
 4.9778e+00  9.2750e-02
 4.9804e+00  9.1242e-02
 4.9830e+00  9.0752e-02
 4.9855e+00  9.1386e-02
 4.9881e+00  9.5842e-02
 4.9907e+00  1.0407e-01
 4.9933e+00  1.1706e-01
 4.9959e+00  1.2545e-01
 4.9985e+00  1.2504e-01
 5.0011e+00  1.1949e-01
 5.0037e+00  1.1089e-01
 5.0063e+00  1.0291e-01
 5.0089e+00  9.8668e-02
 5.0114e+00  9.8132e-02
 5.0141e+00  1.0371e-01
 5.0167e+00  1.0979e-01
 5.0193e+00  1.1272e-01
 5.0219e+00  1.1801e-01
 5.0245e+00  1.2035e-01
 5.0271e+00  1.1909e-01
 5.0297e+00  1.1605e-01
 5.0323e+00  1.1088e-01
 5.0349e+00  1.0296e-01
 5.0375e+00  9.5704e-02
 5.0401e+00  9.0549e-02
 5.0427e+00  9.0589e-02
 5.0454e+00  8.8208e-02
 5.0479e+00  8.9329e-02
 5.0506e+00  8.9833e-02
 5.0532e+00  9.1107e-02
 5.0558e+00  9.4582e-02
 5.0584e+00  1.0367e-01
 5.0610e+00  1.1874e-01
 5.0636e+00  1.3114e-01
 5.0662e+00  1.3194e-01
 5.0689e+00  1.2796e-01
 5.0715e+00  1.2371e-01
 5.0741e+00  1.2483e-01
 5.0767e+00  1.2726e-01
 5.0793e+00  1.3123e-01
 5.0820e+00  1.3878e-01
 5.0845e+00  1.4717e-01
 5.0871e+00  1.5287e-01
 5.0898e+00  1.5487e-01
 5.0924e+00  1.5775e-01
 5.0950e+00  1.6359e-01
 5.0976e+00  1.7026e-01
 5.1003e+00  1.7350e-01
 5.1029e+00  1.7106e-01
 5.1055e+00  1.6580e-01
 5.1081e+00  1.5589e-01
 5.1108e+00  1.4521e-01
 5.1134e+00  1.3284e-01
 5.1160e+00  1.2158e-01
 5.1186e+00  1.1516e-01
 5.1212e+00  1.1019e-01
 5.1238e+00  1.0565e-01
 5.1265e+00  1.0005e-01
 5.1291e+00  9.8197e-02
 5.1318e+00  1.0136e-01
 5.1344e+00  1.0431e-01
 5.1370e+00  1.0149e-01
 5.1396e+00  9.2276e-02
 5.1422e+00  8.4291e-02
 5.1449e+00  8.1465e-02
 5.1475e+00  8.0741e-02
 5.1501e+00  8.0023e-02
 5.1527e+00  7.8911e-02
 5.1554e+00  7.8070e-02
 5.1580e+00  7.8678e-02
 5.1606e+00  7.8332e-02
 5.1633e+00  7.8977e-02
 5.1659e+00  8.4242e-02
 5.1686e+00  9.5850e-02
 5.1712e+00  1.0718e-01
 5.1738e+00  1.1085e-01
 5.1764e+00  1.0874e-01
 5.1790e+00  1.1049e-01
 5.1817e+00  1.1134e-01
 5.1843e+00  1.0951e-01
 5.1870e+00  1.0555e-01
 5.1896e+00  1.0491e-01
 5.1922e+00  1.0653e-01
 5.1948e+00  1.1352e-01
 5.1975e+00  1.1813e-01
 5.2001e+00  1.1983e-01
 5.2027e+00  1.2423e-01
 5.2054e+00  1.3091e-01
 5.2080e+00  1.3721e-01
 5.2107e+00  1.4203e-01
 5.2132e+00  1.4394e-01
 5.2159e+00  1.3554e-01
 5.2186e+00  1.2418e-01
 5.2211e+00  1.1217e-01
 5.2238e+00  9.8735e-02
 5.2265e+00  8.7987e-02
 5.2291e+00  8.2603e-02
 5.2317e+00  8.3265e-02
 5.2343e+00  9.0752e-02
 5.2370e+00  1.0157e-01
 5.2397e+00  1.1677e-01
 5.2422e+00  1.3032e-01
 5.2449e+00  1.4100e-01
 5.2475e+00  1.4841e-01
 5.2502e+00  1.5051e-01
 5.2528e+00  1.4910e-01
 5.2555e+00  1.4856e-01
 5.2581e+00  1.4778e-01
 5.2607e+00  1.4371e-01
 5.2633e+00  1.3944e-01
 5.2659e+00  1.3435e-01
 5.2686e+00  1.2541e-01
 5.2712e+00  1.1794e-01
 5.2739e+00  1.1281e-01
 5.2765e+00  1.1600e-01
 5.2792e+00  1.2390e-01
 5.2818e+00  1.2838e-01
 5.2844e+00  1.2510e-01
 5.2871e+00  1.1680e-01
 5.2897e+00  1.0787e-01
 5.2924e+00  1.0029e-01
 5.2950e+00  9.6108e-02
 5.2977e+00  1.0137e-01
 5.3003e+00  1.1276e-01
 5.3029e+00  1.2306e-01
