#      mass       lower
 7.6422e+00  3.7079e-02
 7.6453e+00  3.6545e-02
 7.6484e+00  3.7621e-02
 7.6514e+00  4.0493e-02
 7.6545e+00  4.3989e-02
 7.6577e+00  4.5874e-02
 7.6608e+00  4.7271e-02
 7.6638e+00  4.8841e-02
 7.6669e+00  5.2239e-02
 7.6700e+00  5.7485e-02
 7.6731e+00  6.2450e-02
 7.6762e+00  6.3860e-02
 7.6792e+00  6.2415e-02
 7.6823e+00  5.6621e-02
 7.6854e+00  5.0700e-02
 7.6885e+00  4.5586e-02
 7.6916e+00  4.1197e-02
 7.6946e+00  3.8264e-02
 7.6978e+00  3.6455e-02
 7.7009e+00  3.6302e-02
 7.7040e+00  3.7094e-02
 7.7071e+00  3.8156e-02
 7.7102e+00  3.7049e-02
 7.7133e+00  3.6210e-02
 7.7164e+00  3.6157e-02
 7.7195e+00  3.7953e-02
 7.7226e+00  4.2154e-02
 7.7257e+00  4.6889e-02
 7.7288e+00  5.0991e-02
 7.7318e+00  5.3634e-02
 7.7349e+00  5.5895e-02
 7.7380e+00  5.5681e-02
 7.7411e+00  5.3043e-02
 7.7442e+00  5.0123e-02
 7.7473e+00  4.8267e-02
 7.7504e+00  4.6525e-02
 7.7535e+00  4.6602e-02
 7.7566e+00  4.6355e-02
 7.7597e+00  4.5970e-02
 7.7628e+00  4.5879e-02
 7.7659e+00  4.6713e-02
 7.7691e+00  4.8712e-02
 7.7721e+00  5.0225e-02
 7.7752e+00  5.1906e-02
 7.7783e+00  5.3446e-02
 7.7814e+00  5.4986e-02
 7.7846e+00  5.6114e-02
 7.7877e+00  5.4276e-02
 7.7908e+00  5.5039e-02
 7.7939e+00  5.7677e-02
 7.7969e+00  5.8541e-02
 7.8001e+00  5.8204e-02
 7.8032e+00  5.5809e-02
 7.8063e+00  5.0703e-02
 7.8094e+00  4.5661e-02
 7.8125e+00  4.1669e-02
 7.8156e+00  3.9777e-02
 7.8187e+00  3.8990e-02
 7.8219e+00  4.0051e-02
 7.8250e+00  4.0364e-02
 7.8280e+00  3.8784e-02
 7.8312e+00  3.7926e-02
 7.8343e+00  3.6333e-02
 7.8375e+00  3.4668e-02
 7.8405e+00  3.3159e-02
 7.8436e+00  3.1105e-02
 7.8468e+00  2.9959e-02
 7.8499e+00  2.8844e-02
 7.8530e+00  2.9565e-02
 7.8561e+00  3.0768e-02
 7.8593e+00  3.1892e-02
 7.8624e+00  3.2532e-02
 7.8654e+00  3.3289e-02
 7.8686e+00  3.4475e-02
 7.8718e+00  3.6143e-02
 7.8748e+00  3.7758e-02
 7.8780e+00  4.0487e-02
 7.8811e+00  4.2092e-02
 7.8842e+00  4.4319e-02
 7.8873e+00  4.6352e-02
 7.8905e+00  4.8698e-02
 7.8935e+00  5.1252e-02
 7.8967e+00  5.1501e-02
 7.8999e+00  5.1488e-02
 7.9029e+00  5.1006e-02
 7.9061e+00  4.8754e-02
 7.9091e+00  4.6607e-02
 7.9123e+00  4.6562e-02
 7.9155e+00  4.8575e-02
 7.9185e+00  5.4614e-02
 7.9217e+00  6.0675e-02
 7.9249e+00  6.3961e-02
 7.9279e+00  6.3914e-02
 7.9311e+00  6.1508e-02
 7.9342e+00  5.8235e-02
 7.9374e+00  5.4211e-02
 7.9404e+00  5.1694e-02
 7.9436e+00  5.2018e-02
 7.9467e+00  5.5684e-02
 7.9498e+00  5.7501e-02
 7.9530e+00  5.6000e-02
 7.9561e+00  5.1342e-02
 7.9593e+00  4.5964e-02
 7.9624e+00  4.1567e-02
 7.9656e+00  4.0287e-02
 7.9686e+00  4.1899e-02
 7.9718e+00  4.6762e-02
 7.9749e+00  5.0634e-02
 7.9781e+00  5.3177e-02
 7.9812e+00  5.4299e-02
 7.9844e+00  5.1761e-02
 7.9875e+00  4.7790e-02
 7.9905e+00  4.3201e-02
 7.9938e+00  3.8192e-02
 7.9968e+00  3.3643e-02
 8.0001e+00  3.0398e-02
 8.0032e+00  2.8461e-02
 8.0064e+00  2.7414e-02
 8.0095e+00  2.7841e-02
 8.0127e+00  2.9462e-02
 8.0158e+00  3.1754e-02
 8.0189e+00  3.3898e-02
 8.0221e+00  3.6191e-02
 8.0252e+00  3.8364e-02
 8.0285e+00  4.1840e-02
 8.0316e+00  4.4502e-02
 8.0347e+00  4.4919e-02
 8.0379e+00  4.4778e-02
 8.0410e+00  4.3352e-02
 8.0442e+00  4.0763e-02
 8.0473e+00  3.8376e-02
 8.0505e+00  3.8328e-02
 8.0537e+00  3.8647e-02
 8.0568e+00  3.9765e-02
 8.0599e+00  4.1187e-02
 8.0631e+00  4.2916e-02
 8.0663e+00  4.4385e-02
 8.0694e+00  4.6428e-02
 8.0726e+00  4.6114e-02
 8.0757e+00  4.3344e-02
 8.0788e+00  4.0118e-02
 8.0820e+00  3.6436e-02
 8.0852e+00  3.3832e-02
 8.0883e+00  3.2771e-02
 8.0915e+00  3.2672e-02
 8.0947e+00  3.3188e-02
 8.0978e+00  3.4554e-02
 8.1010e+00  3.7370e-02
 8.1041e+00  4.0852e-02
 8.1072e+00  4.5241e-02
 8.1105e+00  4.8739e-02
 8.1136e+00  5.1897e-02
 8.1167e+00  5.3291e-02
 8.1199e+00  5.2809e-02
 8.1231e+00  5.1512e-02
 8.1263e+00  5.1458e-02
 8.1294e+00  5.1088e-02
 8.1325e+00  4.9781e-02
 8.1357e+00  4.9510e-02
 8.1388e+00  5.0550e-02
 8.1421e+00  5.4196e-02
 8.1452e+00  5.8489e-02
 8.1484e+00  6.0429e-02
 8.1515e+00  5.9578e-02
 8.1547e+00  5.7916e-02
 8.1578e+00  5.4830e-02
 8.1610e+00  4.9893e-02
 8.1641e+00  4.3624e-02
 8.1673e+00  3.9423e-02
 8.1704e+00  3.6572e-02
 8.1736e+00  3.5770e-02
 8.1767e+00  3.6655e-02
 8.1800e+00  3.6657e-02
 8.1832e+00  3.5991e-02
 8.1863e+00  3.4594e-02
 8.1895e+00  3.3610e-02
 8.1927e+00  3.3996e-02
 8.1958e+00  3.5666e-02
 8.1990e+00  3.8879e-02
 8.2022e+00  4.2060e-02
 8.2053e+00  4.3226e-02
 8.2084e+00  4.3641e-02
 8.2115e+00  4.4203e-02
 8.2147e+00  4.6126e-02
 8.2179e+00  4.7304e-02
 8.2211e+00  4.6906e-02
 8.2242e+00  4.6144e-02
 8.2274e+00  4.2430e-02
 8.2306e+00  3.9475e-02
 8.2338e+00  3.7514e-02
 8.2369e+00  3.7775e-02
 8.2401e+00  3.9582e-02
 8.2433e+00  4.1606e-02
 8.2464e+00  4.4152e-02
 8.2495e+00  4.9228e-02
 8.2527e+00  5.3581e-02
 8.2559e+00  5.6840e-02
 8.2591e+00  5.8178e-02
 8.2622e+00  5.7083e-02
 8.2654e+00  5.5033e-02
 8.2685e+00  5.1235e-02
 8.2717e+00  4.7590e-02
 8.2749e+00  4.3604e-02
 8.2781e+00  3.7910e-02
 8.2812e+00  3.5238e-02
 8.2844e+00  3.3590e-02
 8.2876e+00  3.3818e-02
 8.2908e+00  3.4056e-02
 8.2939e+00  3.4042e-02
 8.2971e+00  3.3324e-02
 8.3003e+00  3.1758e-02
 8.3034e+00  3.0571e-02
 8.3066e+00  2.9591e-02
 8.3098e+00  3.0228e-02
 8.3129e+00  3.2806e-02
 8.3161e+00  3.6746e-02
 8.3193e+00  3.9888e-02
 8.3224e+00  4.2343e-02
 8.3256e+00  4.2294e-02
 8.3288e+00  4.0573e-02
 8.3319e+00  3.8162e-02
 8.3351e+00  3.6238e-02
 8.3383e+00  3.5489e-02
 8.3414e+00  3.6262e-02
 8.3447e+00  3.6916e-02
 8.3478e+00  3.7349e-02
 8.3510e+00  3.7701e-02
 8.3542e+00  3.7398e-02
 8.3573e+00  3.7189e-02
 8.3606e+00  3.7243e-02
 8.3637e+00  3.8399e-02
 8.3669e+00  4.0038e-02
 8.3700e+00  4.2227e-02
 8.3732e+00  4.4067e-02
 8.3764e+00  4.5475e-02
 8.3796e+00  4.3169e-02
 8.3828e+00  4.1237e-02
 8.3859e+00  3.9220e-02
 8.3892e+00  3.7209e-02
 8.3923e+00  3.5406e-02
 8.3954e+00  3.3342e-02
 8.3987e+00  3.1837e-02
 8.4018e+00  3.1341e-02
 8.4051e+00  3.2218e-02
 8.4082e+00  3.4305e-02
 8.4114e+00  3.7840e-02
 8.4146e+00  4.1452e-02
 8.4177e+00  4.3330e-02
 8.4210e+00  4.4080e-02
 8.4241e+00  4.3203e-02
 8.4273e+00  4.1776e-02
 8.4305e+00  4.1135e-02
 8.4336e+00  4.1535e-02
 8.4369e+00  4.2715e-02
 8.4400e+00  4.3998e-02
 8.4433e+00  4.7162e-02
 8.4464e+00  4.9409e-02
 8.4495e+00  5.2631e-02
 8.4528e+00  5.5781e-02
 8.4560e+00  5.9029e-02
 8.4591e+00  5.9233e-02
 8.4622e+00  5.6106e-02
 8.4655e+00  5.2025e-02
 8.4686e+00  4.7965e-02
 8.4718e+00  4.7650e-02
 8.4751e+00  4.9222e-02
 8.4782e+00  5.0972e-02
 8.4814e+00  4.9820e-02
 8.4845e+00  4.7323e-02
 8.4878e+00  4.3910e-02
 8.4909e+00  4.0332e-02
 8.4941e+00  4.0259e-02
 8.4973e+00  4.1290e-02
 8.5004e+00  4.2789e-02
 8.5037e+00  4.5085e-02
 8.5068e+00  4.7671e-02
 8.5100e+00  4.9196e-02
 8.5132e+00  4.9591e-02
 8.5163e+00  4.9643e-02
 8.5196e+00  4.9193e-02
 8.5228e+00  4.9336e-02
 8.5259e+00  4.9588e-02
 8.5291e+00  5.0686e-02
 8.5323e+00  4.9901e-02
 8.5355e+00  4.7248e-02
 8.5386e+00  4.4627e-02
 8.5418e+00  4.1708e-02
 8.5451e+00  3.9686e-02
 8.5483e+00  3.8257e-02
 8.5514e+00  3.6034e-02
 8.5546e+00  3.4181e-02
 8.5578e+00  3.2067e-02
 8.5610e+00  3.0171e-02
 8.5642e+00  2.9150e-02
 8.5673e+00  2.8746e-02
 8.5705e+00  3.0242e-02
 8.5737e+00  3.3148e-02
 8.5769e+00  3.5679e-02
 8.5801e+00  3.7850e-02
 8.5833e+00  3.8537e-02
 8.5865e+00  3.7454e-02
 8.5896e+00  3.6235e-02
 8.5928e+00  3.5094e-02
 8.5960e+00  3.3932e-02
 8.5992e+00  3.2911e-02
 8.6024e+00  3.1678e-02
 8.6056e+00  2.9938e-02
 8.6088e+00  2.8154e-02
 8.6120e+00  2.6631e-02
 8.6152e+00  2.5264e-02
 8.6184e+00  2.4509e-02
 8.6216e+00  2.4544e-02
 8.6247e+00  2.5147e-02
 8.6279e+00  2.6678e-02
 8.6311e+00  2.9197e-02
 8.6343e+00  3.1648e-02
 8.6375e+00  3.5785e-02
 8.6407e+00  4.0048e-02
 8.6439e+00  4.2766e-02
 8.6472e+00  4.3237e-02
 8.6502e+00  4.1828e-02
 8.6534e+00  4.1919e-02
 8.6567e+00  4.3292e-02
 8.6599e+00  4.5421e-02
 8.6631e+00  4.8637e-02
 8.6663e+00  5.1474e-02
 8.6694e+00  5.2422e-02
 8.6726e+00  5.1405e-02
 8.6758e+00  4.9972e-02
 8.6791e+00  4.7519e-02
 8.6821e+00  4.8020e-02
 8.6854e+00  4.9810e-02
 8.6886e+00  5.1821e-02
 8.6918e+00  5.0699e-02
 8.6949e+00  4.9256e-02
 8.6981e+00  4.7387e-02
 8.7014e+00  4.6534e-02
 8.7046e+00  4.7095e-02
 8.7077e+00  4.6080e-02
 8.7110e+00  4.6460e-02
 8.7142e+00  4.6567e-02
 8.7173e+00  4.5242e-02
 8.7205e+00  4.1458e-02
 8.7237e+00  3.8753e-02
 8.7269e+00  3.6340e-02
 8.7301e+00  3.5549e-02
 8.7333e+00  3.3312e-02
 8.7364e+00  3.1459e-02
 8.7397e+00  3.0225e-02
 8.7429e+00  2.9055e-02
 8.7461e+00  2.8925e-02
 8.7493e+00  2.8863e-02
 8.7524e+00  2.8731e-02
 8.7557e+00  2.9936e-02
 8.7590e+00  3.2110e-02
 8.7621e+00  3.4215e-02
 8.7653e+00  3.6452e-02
 8.7685e+00  3.7064e-02
 8.7717e+00  3.5590e-02
 8.7748e+00  3.3365e-02
 8.7781e+00  3.1245e-02
 8.7812e+00  3.0871e-02
 8.7845e+00  3.2577e-02
 8.7878e+00  3.5916e-02
 8.7909e+00  3.9889e-02
 8.7940e+00  4.1894e-02
 8.7973e+00  4.0673e-02
 8.8005e+00  4.0172e-02
 8.8037e+00  3.9278e-02
 8.8068e+00  3.8606e-02
 8.8101e+00  3.8422e-02
 8.8132e+00  3.6905e-02
 8.8165e+00  3.5848e-02
 8.8196e+00  3.5407e-02
 8.8229e+00  3.6562e-02
 8.8261e+00  3.8736e-02
 8.8293e+00  4.2110e-02
 8.8325e+00  4.4679e-02
 8.8356e+00  4.7701e-02
 8.8389e+00  4.9008e-02
 8.8421e+00  4.8928e-02
 8.8453e+00  4.7285e-02
 8.8485e+00  4.5905e-02
 8.8516e+00  4.6626e-02
 8.8549e+00  4.6532e-02
 8.8581e+00  4.7336e-02
 8.8612e+00  4.4274e-02
 8.8645e+00  4.0022e-02
 8.8677e+00  3.7388e-02
 8.8709e+00  3.7687e-02
 8.8741e+00  3.9147e-02
 8.8773e+00  3.9232e-02
 8.8805e+00  3.8414e-02
 8.8837e+00  3.6424e-02
 8.8869e+00  3.3082e-02
 8.8901e+00  3.0662e-02
 8.8933e+00  2.8466e-02
 8.8965e+00  2.7124e-02
 8.8997e+00  2.7922e-02
 8.9028e+00  2.8315e-02
 8.9060e+00  3.0460e-02
 8.9093e+00  3.2910e-02
 8.9125e+00  3.4350e-02
 8.9157e+00  3.3907e-02
 8.9188e+00  3.2209e-02
 8.9221e+00  3.2381e-02
 8.9253e+00  3.4481e-02
 8.9285e+00  3.6791e-02
 8.9317e+00  3.7360e-02
 8.9349e+00  3.6937e-02
 8.9382e+00  3.4382e-02
 8.9414e+00  3.1929e-02
 8.9445e+00  3.0221e-02
 8.9477e+00  2.9484e-02
 8.9509e+00  3.0318e-02
 8.9541e+00  3.3088e-02
 8.9573e+00  3.6334e-02
 8.9606e+00  3.9700e-02
 8.9638e+00  4.1942e-02
 8.9670e+00  4.2698e-02
 8.9702e+00  4.2999e-02
 8.9734e+00  4.2087e-02
 8.9766e+00  4.0578e-02
 8.9798e+00  3.8994e-02
 8.9830e+00  3.5911e-02
 8.9862e+00  3.5506e-02
 8.9894e+00  3.5684e-02
 8.9926e+00  3.5829e-02
 8.9958e+00  3.7117e-02
 8.9990e+00  3.8019e-02
 9.0023e+00  3.6645e-02
 9.0055e+00  3.4934e-02
 9.0087e+00  3.2629e-02
 9.0119e+00  3.1754e-02
 9.0151e+00  3.1995e-02
 9.0183e+00  3.5229e-02
 9.0215e+00  4.0099e-02
 9.0247e+00  4.6923e-02
 9.0280e+00  5.3132e-02
 9.0312e+00  5.6492e-02
 9.0343e+00  5.6358e-02
 9.0375e+00  5.0956e-02
 9.0407e+00  4.3974e-02
 9.0439e+00  3.7228e-02
 9.0472e+00  3.4017e-02
 9.0504e+00  3.3644e-02
 9.0536e+00  3.3867e-02
 9.0568e+00  3.4439e-02
 9.0600e+00  3.5490e-02
 9.0633e+00  3.6261e-02
 9.0665e+00  3.7548e-02
 9.0696e+00  3.9282e-02
 9.0729e+00  4.0481e-02
 9.0761e+00  4.1016e-02
 9.0793e+00  3.8556e-02
 9.0825e+00  3.4682e-02
 9.0858e+00  3.1394e-02
 9.0890e+00  3.0531e-02
 9.0922e+00  3.1421e-02
 9.0954e+00  3.3936e-02
 9.0986e+00  3.4732e-02
 9.1019e+00  3.3967e-02
 9.1051e+00  3.3152e-02
 9.1083e+00  3.4853e-02
 9.1115e+00  3.7063e-02
 9.1147e+00  3.8514e-02
 9.1180e+00  3.9517e-02
 9.1212e+00  3.9047e-02
 9.1244e+00  3.8158e-02
 9.1276e+00  3.7131e-02
 9.1308e+00  3.6931e-02
 9.1341e+00  3.6509e-02
 9.1374e+00  3.5442e-02
 9.1405e+00  3.4033e-02
 9.1438e+00  3.2484e-02
 9.1470e+00  2.9559e-02
 9.1503e+00  2.6221e-02
 9.1534e+00  2.3949e-02
 9.1567e+00  2.3075e-02
 9.1599e+00  2.3445e-02
 9.1631e+00  2.5111e-02
 9.1664e+00  2.7864e-02
 9.1696e+00  3.3117e-02
 9.1729e+00  3.9016e-02
 9.1760e+00  4.4191e-02
 9.1793e+00  4.6667e-02
 9.1826e+00  4.6815e-02
 9.1857e+00  4.4911e-02
 9.1890e+00  4.2663e-02
 9.1923e+00  3.9117e-02
 9.1955e+00  3.6357e-02
 9.1987e+00  3.5533e-02
 9.2020e+00  3.5899e-02
 9.2052e+00  3.6241e-02
 9.2085e+00  3.6876e-02
 9.2116e+00  3.7813e-02
 9.2149e+00  3.8968e-02
 9.2182e+00  3.9873e-02
 9.2214e+00  3.9709e-02
 9.2246e+00  3.9253e-02
 9.2279e+00  3.7991e-02
 9.2311e+00  3.6394e-02
 9.2344e+00  3.4365e-02
 9.2376e+00  3.2634e-02
 9.2409e+00  3.1528e-02
 9.2442e+00  3.1679e-02
 9.2473e+00  3.3485e-02
 9.2506e+00  3.5980e-02
 9.2538e+00  3.7301e-02
 9.2571e+00  3.7185e-02
 9.2603e+00  3.4416e-02
 9.2636e+00  3.0722e-02
 9.2669e+00  2.8878e-02
 9.2701e+00  2.7856e-02
 9.2734e+00  2.8590e-02
 9.2766e+00  2.9687e-02
 9.2799e+00  3.2233e-02
 9.2831e+00  3.4218e-02
 9.2864e+00  3.4923e-02
 9.2896e+00  3.5540e-02
 9.2929e+00  3.6623e-02
 9.2961e+00  3.7701e-02
 9.2994e+00  4.0374e-02
 9.3026e+00  4.1738e-02
 9.3060e+00  4.2675e-02
 9.3092e+00  4.1868e-02
 9.3125e+00  3.9983e-02
 9.3157e+00  3.8681e-02
 9.3190e+00  3.7205e-02
 9.3222e+00  3.7127e-02
 9.3255e+00  3.6669e-02
 9.3287e+00  3.6183e-02
 9.3321e+00  3.5474e-02
 9.3353e+00  3.3147e-02
 9.3385e+00  3.0511e-02
 9.3418e+00  2.7916e-02
 9.3451e+00  2.6189e-02
 9.3484e+00  2.6030e-02
 9.3516e+00  2.6911e-02
 9.3549e+00  2.9479e-02
 9.3582e+00  3.1927e-02
 9.3614e+00  3.4822e-02
 9.3647e+00  3.4637e-02
 9.3679e+00  3.3620e-02
 9.3713e+00  3.1387e-02
 9.3745e+00  2.9394e-02
 9.3777e+00  2.8139e-02
 9.3811e+00  2.7205e-02
 9.3843e+00  2.6922e-02
 9.3876e+00  2.6817e-02
 9.3909e+00  2.8032e-02
 9.3941e+00  3.0806e-02
 9.3975e+00  3.4171e-02
 9.4007e+00  3.7739e-02
 9.4040e+00  4.1908e-02
 9.4073e+00  4.4803e-02
 9.4106e+00  4.7095e-02
 9.4138e+00  4.8402e-02
 9.4171e+00  4.9010e-02
 9.4204e+00  4.8104e-02
 9.4236e+00  4.6625e-02
 9.4270e+00  4.4251e-02
 9.4303e+00  4.4453e-02
 9.4335e+00  4.5607e-02
 9.4368e+00  4.7097e-02
 9.4401e+00  4.9113e-02
 9.4434e+00  4.9083e-02
 9.4466e+00  4.7913e-02
 9.4500e+00  4.5187e-02
 9.4532e+00  4.2090e-02
 9.4565e+00  3.9614e-02
 9.4598e+00  3.7421e-02
 9.4631e+00  3.5814e-02
 9.4664e+00  3.5139e-02
 9.4697e+00  3.5508e-02
 9.4729e+00  3.4285e-02
 9.4763e+00  3.1772e-02
 9.4796e+00  2.9221e-02
 9.4828e+00  2.7021e-02
 9.4861e+00  2.6419e-02
 9.4895e+00  2.5851e-02
 9.4928e+00  2.4930e-02
 9.4960e+00  2.4439e-02
 9.4993e+00  2.3028e-02
 9.5026e+00  2.2190e-02
 9.5060e+00  2.1171e-02
 9.5092e+00  2.0538e-02
 9.5125e+00  2.0160e-02
 9.5158e+00  1.9993e-02
 9.5191e+00  1.9849e-02
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  4.7580e-02
 9.6269e+00  4.5188e-02
 9.6302e+00  4.3960e-02
 9.6335e+00  4.3426e-02
 9.6368e+00  4.4115e-02
 9.6402e+00  4.2677e-02
 9.6435e+00  4.0926e-02
 9.6468e+00  3.7724e-02
 9.6501e+00  3.5256e-02
 9.6535e+00  3.3441e-02
 9.6568e+00  3.4254e-02
 9.6601e+00  3.6197e-02
 9.6635e+00  3.6928e-02
 9.6668e+00  3.6739e-02
 9.6698e+00  3.6652e-02
 9.6731e+00  3.6969e-02
 9.6764e+00  3.9241e-02
 9.6798e+00  4.0793e-02
 9.6831e+00  4.2031e-02
 9.6865e+00  4.1927e-02
 9.6898e+00  4.0874e-02
 9.6928e+00  3.7378e-02
 9.6961e+00  3.2007e-02
 9.6995e+00  2.7347e-02
 9.7028e+00  2.4708e-02
 9.7062e+00  2.3932e-02
 9.7092e+00  2.4717e-02
 9.7125e+00  2.7370e-02
 9.7159e+00  3.0412e-02
 9.7189e+00  3.3420e-02
 9.7223e+00  3.5142e-02
 9.7256e+00  3.5394e-02
 9.7290e+00  3.4849e-02
 9.7320e+00  3.4754e-02
 9.7353e+00  3.4230e-02
 9.7387e+00  3.2775e-02
 9.7417e+00  3.0615e-02
 9.7451e+00  2.8338e-02
 9.7484e+00  2.8161e-02
 9.7514e+00  3.0204e-02
 9.7548e+00  3.2858e-02
 9.7582e+00  3.4868e-02
 9.7612e+00  3.6577e-02
 9.7646e+00  3.7225e-02
 9.7676e+00  3.6462e-02
 9.7709e+00  3.3805e-02
 9.7740e+00  3.0111e-02
 9.7773e+00  2.7655e-02
 9.7804e+00  2.5175e-02
 9.7838e+00  2.3830e-02
 9.7868e+00  2.2850e-02
 9.7902e+00  2.2620e-02
 9.7936e+00  2.2618e-02
 9.7966e+00  2.2699e-02
 9.7997e+00  2.2805e-02
 9.8030e+00  2.4110e-02
 9.8061e+00  2.5905e-02
 9.8095e+00  2.7966e-02
 9.8125e+00  3.0519e-02
 9.8159e+00  3.3763e-02
 9.8189e+00  3.4589e-02
 9.8220e+00  3.4207e-02
 9.8254e+00  3.2552e-02
 9.8284e+00  3.0290e-02
 9.8318e+00  2.8548e-02
 9.8349e+00  2.7813e-02
 9.8379e+00  2.8049e-02
 9.8413e+00  2.9641e-02
 9.8444e+00  3.1499e-02
 9.8478e+00  3.3591e-02
 9.8508e+00  3.4961e-02
 9.8539e+00  3.5838e-02
 9.8573e+00  3.6476e-02
 9.8603e+00  3.8172e-02
 9.8634e+00  3.8928e-02
 9.8668e+00  3.8568e-02
 9.8698e+00  3.6248e-02
 9.8729e+00  3.3317e-02
 9.8763e+00  3.0187e-02
 9.8794e+00  2.6730e-02
 9.8825e+00  2.4452e-02
 1.0087e+01  1.0000e+05
 1.0189e+01  3.5094e-02
 1.0192e+01  3.4487e-02
 1.0195e+01  3.3421e-02
 1.0198e+01  3.2605e-02
 1.0202e+01  3.1736e-02
 1.0205e+01  3.2176e-02
 1.0208e+01  3.2394e-02
 1.0211e+01  3.3428e-02
 1.0214e+01  3.4067e-02
 1.0217e+01  3.4303e-02
 1.0221e+01  3.5302e-02
 1.0224e+01  3.5156e-02
 1.0227e+01  3.3261e-02
 1.0230e+01  3.0484e-02
 1.0233e+01  2.7564e-02
 1.0236e+01  2.6149e-02
 1.0240e+01  2.6122e-02
 1.0243e+01  2.7301e-02
 1.0246e+01  2.9116e-02
 1.0249e+01  3.1650e-02
 1.0252e+01  3.3481e-02
 1.0256e+01  3.4387e-02
 1.0259e+01  3.5673e-02
 1.0262e+01  3.6067e-02
 1.0265e+01  3.6121e-02
 1.0268e+01  3.4958e-02
 1.0272e+01  3.1720e-02
 1.0275e+01  2.9325e-02
 1.0278e+01  2.8048e-02
 1.0281e+01  2.5093e-02
 1.0284e+01  2.3879e-02
 1.0288e+01  2.2902e-02
 1.0291e+01  2.2694e-02
 1.0294e+01  2.4140e-02
 1.0297e+01  2.7393e-02
 1.0300e+01  2.9919e-02
 1.0304e+01  3.0801e-02
 1.0307e+01  2.8969e-02
 1.0310e+01  2.5881e-02
 1.0313e+01  2.4538e-02
 1.0316e+01  2.4566e-02
 1.0318e+01  2.5061e-02
