#      mass       lower
 7.6392e+00  1.9672e-05
 7.6422e+00  1.8494e-05
 7.6453e+00  1.8228e-05
 7.6484e+00  1.8764e-05
 7.6514e+00  2.0197e-05
 7.6545e+00  2.1941e-05
 7.6577e+00  2.2881e-05
 7.6608e+00  2.3578e-05
 7.6638e+00  2.4361e-05
 7.6669e+00  2.6055e-05
 7.6700e+00  2.8672e-05
 7.6731e+00  3.1149e-05
 7.6762e+00  3.1852e-05
 7.6792e+00  3.1131e-05
 7.6823e+00  2.8242e-05
 7.6854e+00  2.5288e-05
 7.6885e+00  2.2737e-05
 7.6916e+00  2.0548e-05
 7.6946e+00  1.9085e-05
 7.6978e+00  1.8183e-05
 7.7009e+00  1.8107e-05
 7.7040e+00  1.8502e-05
 7.7071e+00  1.9032e-05
 7.7102e+00  1.8479e-05
 7.7133e+00  1.8061e-05
 7.7164e+00  1.8034e-05
 7.7195e+00  1.8930e-05
 7.7226e+00  2.1026e-05
 7.7257e+00  2.3388e-05
 7.7288e+00  2.5434e-05
 7.7318e+00  2.6752e-05
 7.7349e+00  2.7880e-05
 7.7380e+00  2.7773e-05
 7.7411e+00  2.6457e-05
 7.7442e+00  2.5001e-05
 7.7473e+00  2.4075e-05
 7.7504e+00  2.3206e-05
 7.7535e+00  2.3245e-05
 7.7566e+00  2.3122e-05
 7.7597e+00  2.2930e-05
 7.7628e+00  2.2884e-05
 7.7659e+00  2.3300e-05
 7.7691e+00  2.4297e-05
 7.7721e+00  2.5052e-05
 7.7752e+00  2.5891e-05
 7.7783e+00  2.6658e-05
 7.7814e+00  2.7427e-05
 7.7846e+00  2.7989e-05
 7.7877e+00  2.7073e-05
 7.7908e+00  2.7453e-05
 7.7939e+00  2.8769e-05
 7.7969e+00  2.9200e-05
 7.8001e+00  2.9032e-05
 7.8032e+00  2.7838e-05
 7.8063e+00  2.5291e-05
 7.8094e+00  2.2776e-05
 7.8125e+00  2.0784e-05
 7.8156e+00  1.9841e-05
 7.8187e+00  1.9448e-05
 7.8219e+00  1.9977e-05
 7.8250e+00  2.0134e-05
 7.8280e+00  1.9346e-05
 7.8312e+00  1.8918e-05
 7.8343e+00  1.8123e-05
 7.8375e+00  1.7293e-05
 7.8405e+00  1.6540e-05
 7.8436e+00  1.5515e-05
 7.8468e+00  1.4944e-05
 7.8499e+00  1.4387e-05
 7.8530e+00  1.4747e-05
 7.8561e+00  1.5347e-05
 7.8593e+00  1.5908e-05
 7.8624e+00  1.6227e-05
 7.8654e+00  1.6605e-05
 7.8686e+00  1.7196e-05
 7.8718e+00  1.8028e-05
 7.8748e+00  1.8834e-05
 7.8780e+00  2.0195e-05
 7.8811e+00  2.0996e-05
 7.8842e+00  2.2107e-05
 7.8873e+00  2.3121e-05
 7.8905e+00  2.4291e-05
 7.8935e+00  2.5565e-05
 7.8967e+00  2.5689e-05
 7.8999e+00  2.5683e-05
 7.9029e+00  2.5443e-05
 7.9061e+00  2.4319e-05
 7.9091e+00  2.3248e-05
 7.9123e+00  2.3226e-05
 7.9155e+00  2.4230e-05
 7.9185e+00  2.7242e-05
 7.9217e+00  3.0266e-05
 7.9249e+00  3.1905e-05
 7.9279e+00  3.1882e-05
 7.9311e+00  3.0681e-05
 7.9342e+00  2.9049e-05
 7.9374e+00  2.7042e-05
 7.9404e+00  2.5786e-05
 7.9436e+00  2.5948e-05
 7.9467e+00  2.7776e-05
 7.9498e+00  2.8683e-05
 7.9530e+00  2.7934e-05
 7.9561e+00  2.5611e-05
 7.9593e+00  2.2928e-05
 7.9624e+00  2.0735e-05
 7.9656e+00  2.0096e-05
 7.9686e+00  2.0900e-05
 7.9718e+00  2.3326e-05
 7.9749e+00  2.5257e-05
 7.9781e+00  2.6526e-05
 7.9812e+00  2.7086e-05
 7.9844e+00  2.5820e-05
 7.9875e+00  2.3839e-05
 7.9905e+00  2.1550e-05
 7.9938e+00  1.9051e-05
 7.9968e+00  1.6782e-05
 8.0001e+00  1.5163e-05
 8.0032e+00  1.4197e-05
 8.0064e+00  1.3675e-05
 8.0095e+00  1.3888e-05
 8.0127e+00  1.4697e-05
 8.0158e+00  1.5840e-05
 8.0189e+00  1.6909e-05
 8.0221e+00  1.8053e-05
 8.0252e+00  1.9137e-05
 8.0285e+00  2.0871e-05
 8.0316e+00  2.2199e-05
 8.0347e+00  2.2407e-05
 8.0379e+00  2.2337e-05
 8.0410e+00  2.1625e-05
 8.0442e+00  2.0334e-05
 8.0473e+00  1.9143e-05
 8.0505e+00  1.9119e-05
 8.0537e+00  1.9279e-05
 8.0568e+00  1.9836e-05
 8.0599e+00  2.0545e-05
 8.0631e+00  2.1408e-05
 8.0663e+00  2.2141e-05
 8.0694e+00  2.3160e-05
 8.0726e+00  2.3003e-05
 8.0757e+00  2.1622e-05
 8.0788e+00  2.0013e-05
 8.0820e+00  1.8176e-05
 8.0852e+00  1.6877e-05
 8.0883e+00  1.6348e-05
 8.0915e+00  1.6298e-05
 8.0947e+00  1.6555e-05
 8.0978e+00  1.7237e-05
 8.1010e+00  1.8642e-05
 8.1041e+00  2.0379e-05
 8.1072e+00  2.2568e-05
 8.1105e+00  2.4313e-05
 8.1136e+00  2.5889e-05
 8.1167e+00  2.6584e-05
 8.1199e+00  2.6344e-05
 8.1231e+00  2.5697e-05
 8.1263e+00  2.5669e-05
 8.1294e+00  2.5485e-05
 8.1325e+00  2.4833e-05
 8.1357e+00  2.4698e-05
 8.1388e+00  2.5217e-05
 8.1421e+00  2.7036e-05
 8.1452e+00  2.9177e-05
 8.1484e+00  3.0145e-05
 8.1515e+00  2.9721e-05
 8.1547e+00  2.8892e-05
 8.1578e+00  2.7352e-05
 8.1610e+00  2.4889e-05
 8.1641e+00  2.1762e-05
 8.1673e+00  1.9666e-05
 8.1704e+00  1.8244e-05
 8.1736e+00  1.7844e-05
 8.1767e+00  1.8286e-05
 8.1800e+00  1.8287e-05
 8.1832e+00  1.7954e-05
 8.1863e+00  1.7257e-05
 8.1895e+00  1.6767e-05
 8.1927e+00  1.6959e-05
 8.1958e+00  1.7792e-05
 8.1990e+00  1.9395e-05
 8.2022e+00  2.0982e-05
 8.2053e+00  2.1564e-05
 8.2084e+00  2.1771e-05
 8.2115e+00  2.2051e-05
 8.2147e+00  2.3010e-05
 8.2179e+00  2.3598e-05
 8.2211e+00  2.3399e-05
 8.2242e+00  2.3019e-05
 8.2274e+00  2.1167e-05
 8.2306e+00  1.9693e-05
 8.2338e+00  1.8714e-05
 8.2369e+00  1.8845e-05
 8.2401e+00  1.9746e-05
 8.2433e+00  2.0756e-05
 8.2464e+00  2.2026e-05
 8.2495e+00  2.4558e-05
 8.2527e+00  2.6729e-05
 8.2559e+00  2.8355e-05
 8.2591e+00  2.9023e-05
 8.2622e+00  2.8477e-05
 8.2654e+00  2.7454e-05
 8.2685e+00  2.5559e-05
 8.2717e+00  2.3741e-05
 8.2749e+00  2.1753e-05
 8.2781e+00  1.8912e-05
 8.2812e+00  1.7579e-05
 8.2844e+00  1.6757e-05
 8.2876e+00  1.6871e-05
 8.2908e+00  1.6989e-05
 8.2939e+00  1.6982e-05
 8.2971e+00  1.6624e-05
 8.3003e+00  1.5843e-05
 8.3034e+00  1.5251e-05
 8.3066e+00  1.4762e-05
 8.3098e+00  1.5080e-05
 8.3129e+00  1.6366e-05
 8.3161e+00  1.8332e-05
 8.3193e+00  1.9899e-05
 8.3224e+00  2.1124e-05
 8.3256e+00  2.1099e-05
 8.3288e+00  2.0241e-05
 8.3319e+00  1.9038e-05
 8.3351e+00  1.8078e-05
 8.3383e+00  1.7704e-05
 8.3414e+00  1.8090e-05
 8.3447e+00  1.8416e-05
 8.3478e+00  1.8632e-05
 8.3510e+00  1.8808e-05
 8.3542e+00  1.8657e-05
 8.3573e+00  1.8553e-05
 8.3606e+00  1.8580e-05
 8.3637e+00  1.9156e-05
 8.3669e+00  1.9974e-05
 8.3700e+00  2.1066e-05
 8.3732e+00  2.1984e-05
 8.3764e+00  2.2687e-05
 8.3796e+00  2.1536e-05
 8.3828e+00  2.0572e-05
 8.3859e+00  1.9566e-05
 8.3892e+00  1.8563e-05
 8.3923e+00  1.7663e-05
 8.3954e+00  1.6634e-05
 8.3987e+00  1.5883e-05
 8.4018e+00  1.5635e-05
 8.4051e+00  1.6073e-05
 8.4082e+00  1.7114e-05
 8.4114e+00  1.8878e-05
 8.4146e+00  2.0680e-05
 8.4177e+00  2.1616e-05
 8.4210e+00  2.1991e-05
 8.4241e+00  2.1553e-05
 8.4273e+00  2.0841e-05
 8.4305e+00  2.0522e-05
 8.4336e+00  2.0721e-05
 8.4369e+00  2.1310e-05
 8.4400e+00  2.1950e-05
 8.4433e+00  2.3528e-05
 8.4464e+00  2.4650e-05
 8.4495e+00  2.6257e-05
 8.4528e+00  2.7828e-05
 8.4560e+00  2.9449e-05
 8.4591e+00  2.9550e-05
 8.4622e+00  2.7990e-05
 8.4655e+00  2.5954e-05
 8.4686e+00  2.3929e-05
 8.4718e+00  2.3772e-05
 8.4751e+00  2.4556e-05
 8.4782e+00  2.5429e-05
 8.4814e+00  2.4855e-05
 8.4845e+00  2.3609e-05
 8.4878e+00  2.1906e-05
 8.4909e+00  2.0121e-05
 8.4941e+00  2.0085e-05
 8.4973e+00  2.0599e-05
 8.5004e+00  2.1347e-05
 8.5037e+00  2.2493e-05
 8.5068e+00  2.3782e-05
 8.5100e+00  2.4543e-05
 8.5132e+00  2.4741e-05
 8.5163e+00  2.4766e-05
 8.5196e+00  2.4542e-05
 8.5228e+00  2.4613e-05
 8.5259e+00  2.4739e-05
 8.5291e+00  2.5287e-05
 8.5323e+00  2.4895e-05
 8.5355e+00  2.3572e-05
 8.5386e+00  2.2264e-05
 8.5418e+00  2.0808e-05
 8.5451e+00  1.9799e-05
 8.5483e+00  1.9086e-05
 8.5514e+00  1.7977e-05
 8.5546e+00  1.7053e-05
 8.5578e+00  1.5998e-05
 8.5610e+00  1.5052e-05
 8.5642e+00  1.4543e-05
 8.5673e+00  1.4341e-05
 8.5705e+00  1.5088e-05
 8.5737e+00  1.6538e-05
 8.5769e+00  1.7800e-05
 8.5801e+00  1.8883e-05
 8.5833e+00  1.9226e-05
 8.5865e+00  1.8686e-05
 8.5896e+00  1.8078e-05
 8.5928e+00  1.7509e-05
 8.5960e+00  1.6929e-05
 8.5992e+00  1.6419e-05
 8.6024e+00  1.5804e-05
 8.6056e+00  1.4936e-05
 8.6088e+00  1.4046e-05
 8.6120e+00  1.3286e-05
 8.6152e+00  1.2604e-05
 8.6184e+00  1.2228e-05
 8.6216e+00  1.2245e-05
 8.6247e+00  1.2546e-05
 8.6279e+00  1.3310e-05
 8.6311e+00  1.4566e-05
 8.6343e+00  1.5789e-05
 8.6375e+00  1.7853e-05
 8.6407e+00  1.9980e-05
 8.6439e+00  2.1336e-05
 8.6472e+00  2.1571e-05
 8.6502e+00  2.0868e-05
 8.6534e+00  2.0913e-05
 8.6567e+00  2.1599e-05
 8.6599e+00  2.2661e-05
 8.6631e+00  2.4265e-05
 8.6663e+00  2.5681e-05
 8.6694e+00  2.6153e-05
 8.6726e+00  2.5646e-05
 8.6758e+00  2.4931e-05
 8.6791e+00  2.3708e-05
 8.6821e+00  2.3958e-05
 8.6854e+00  2.4851e-05
 8.6886e+00  2.5854e-05
 8.6918e+00  2.5294e-05
 8.6949e+00  2.4574e-05
 8.6981e+00  2.3642e-05
 8.7014e+00  2.3216e-05
 8.7046e+00  2.3496e-05
 8.7077e+00  2.2990e-05
 8.7110e+00  2.3180e-05
 8.7142e+00  2.3233e-05
 8.7173e+00  2.2572e-05
 8.7205e+00  2.0684e-05
 8.7237e+00  1.9334e-05
 8.7269e+00  1.8131e-05
 8.7301e+00  1.7736e-05
 8.7333e+00  1.6620e-05
 8.7364e+00  1.5695e-05
 8.7397e+00  1.5080e-05
 8.7429e+00  1.4496e-05
 8.7461e+00  1.4431e-05
 8.7493e+00  1.4400e-05
 8.7524e+00  1.4334e-05
 8.7557e+00  1.4935e-05
 8.7590e+00  1.6020e-05
 8.7621e+00  1.7070e-05
 8.7653e+00  1.8187e-05
 8.7685e+00  1.8492e-05
 8.7717e+00  1.7757e-05
 8.7748e+00  1.6647e-05
 8.7781e+00  1.5589e-05
 8.7812e+00  1.5402e-05
 8.7845e+00  1.6253e-05
 8.7878e+00  1.7919e-05
 8.7909e+00  1.9902e-05
 8.7940e+00  2.0902e-05
 8.7973e+00  2.0292e-05
 8.8005e+00  2.0043e-05
 8.8037e+00  1.9597e-05
 8.8068e+00  1.9261e-05
 8.8101e+00  1.9170e-05
 8.8132e+00  1.8413e-05
 8.8165e+00  1.7885e-05
 8.8196e+00  1.7665e-05
 8.8229e+00  1.8242e-05
 8.8261e+00  1.9326e-05
 8.8293e+00  2.1009e-05
 8.8325e+00  2.2291e-05
 8.8356e+00  2.3799e-05
 8.8389e+00  2.4451e-05
 8.8421e+00  2.4411e-05
 8.8453e+00  2.3591e-05
 8.8485e+00  2.2903e-05
 8.8516e+00  2.3263e-05
 8.8549e+00  2.3216e-05
 8.8581e+00  2.3617e-05
 8.8612e+00  2.2090e-05
 8.8645e+00  1.9968e-05
 8.8677e+00  1.8654e-05
 8.8709e+00  1.8803e-05
 8.8741e+00  1.9532e-05
 8.8773e+00  1.9574e-05
 8.8805e+00  1.9166e-05
 8.8837e+00  1.8173e-05
 8.8869e+00  1.6505e-05
 8.8901e+00  1.5298e-05
 8.8933e+00  1.4203e-05
 8.8965e+00  1.3533e-05
 8.8997e+00  1.3931e-05
 8.9028e+00  1.4127e-05
 8.9060e+00  1.5197e-05
 8.9093e+00  1.6420e-05
 8.9125e+00  1.7138e-05
 8.9157e+00  1.6917e-05
 8.9188e+00  1.6070e-05
 8.9221e+00  1.6156e-05
 8.9253e+00  1.7203e-05
 8.9285e+00  1.8356e-05
 8.9317e+00  1.8640e-05
 8.9349e+00  1.8429e-05
 8.9382e+00  1.7154e-05
 8.9414e+00  1.5930e-05
 8.9445e+00  1.5078e-05
 8.9477e+00  1.4711e-05
 8.9509e+00  1.5126e-05
 8.9541e+00  1.6509e-05
 8.9573e+00  1.8128e-05
 8.9606e+00  1.9808e-05
 8.9638e+00  2.0926e-05
 8.9670e+00  2.1303e-05
 8.9702e+00  2.1454e-05
 8.9734e+00  2.0999e-05
 8.9766e+00  2.0246e-05
 8.9798e+00  1.9455e-05
 8.9830e+00  1.7917e-05
 8.9862e+00  1.7715e-05
 8.9894e+00  1.7804e-05
 8.9926e+00  1.7877e-05
 8.9958e+00  1.8519e-05
 8.9990e+00  1.8969e-05
 9.0023e+00  1.8284e-05
 9.0055e+00  1.7430e-05
 9.0087e+00  1.6280e-05
 9.0119e+00  1.5843e-05
 9.0151e+00  1.5964e-05
 9.0183e+00  1.7577e-05
 9.0215e+00  2.0007e-05
 9.0247e+00  2.3411e-05
 9.0280e+00  2.6510e-05
 9.0312e+00  2.8186e-05
 9.0343e+00  2.8119e-05
 9.0375e+00  2.5424e-05
 9.0407e+00  2.1940e-05
 9.0439e+00  1.8574e-05
 9.0472e+00  1.6972e-05
 9.0504e+00  1.6786e-05
 9.0536e+00  1.6898e-05
 9.0568e+00  1.7183e-05
 9.0600e+00  1.7707e-05
 9.0633e+00  1.8092e-05
 9.0665e+00  1.8734e-05
 9.0696e+00  1.9599e-05
 9.0729e+00  2.0197e-05
 9.0761e+00  2.0464e-05
 9.0793e+00  1.9237e-05
 9.0825e+00  1.7305e-05
 9.0858e+00  1.5664e-05
 9.0890e+00  1.5233e-05
 9.0922e+00  1.5677e-05
 9.0954e+00  1.6932e-05
 9.0986e+00  1.7329e-05
 9.1019e+00  1.6947e-05
 9.1051e+00  1.6541e-05
 9.1083e+00  1.7390e-05
 9.1115e+00  1.8493e-05
 9.1147e+00  1.9216e-05
 9.1180e+00  1.9717e-05
 9.1212e+00  1.9482e-05
 9.1244e+00  1.9039e-05
 9.1276e+00  1.8526e-05
 9.1308e+00  1.8427e-05
 9.1341e+00  1.8216e-05
 9.1374e+00  1.7684e-05
 9.1405e+00  1.6981e-05
 9.1438e+00  1.6208e-05
 9.1470e+00  1.4748e-05
 9.1503e+00  1.3083e-05
 9.1534e+00  1.1949e-05
 9.1567e+00  1.1513e-05
 9.1599e+00  1.1698e-05
 9.1631e+00  1.2529e-05
 9.1664e+00  1.3903e-05
 9.1696e+00  1.6524e-05
 9.1729e+00  1.9467e-05
 9.1760e+00  2.2049e-05
 9.1793e+00  2.3285e-05
 9.1826e+00  2.3358e-05
 9.1857e+00  2.2408e-05
 9.1890e+00  2.1286e-05
 9.1923e+00  1.9517e-05
 9.1955e+00  1.8140e-05
 9.1987e+00  1.7729e-05
 9.2020e+00  1.7912e-05
 9.2052e+00  1.8083e-05
 9.2085e+00  1.8399e-05
 9.2116e+00  1.8867e-05
 9.2149e+00  1.9443e-05
 9.2182e+00  1.9895e-05
 9.2214e+00  1.9813e-05
 9.2246e+00  1.9585e-05
 9.2279e+00  1.8955e-05
 9.2311e+00  1.8159e-05
 9.2344e+00  1.7146e-05
 9.2376e+00  1.6283e-05
 9.2409e+00  1.5731e-05
 9.2442e+00  1.5806e-05
 9.2473e+00  1.6708e-05
 9.2506e+00  1.7952e-05
 9.2538e+00  1.8611e-05
 9.2571e+00  1.8554e-05
 9.2603e+00  1.7172e-05
 9.2636e+00  1.5329e-05
 9.2669e+00  1.4409e-05
 9.2701e+00  1.3899e-05
 9.2734e+00  1.4265e-05
 9.2766e+00  1.4812e-05
 9.2799e+00  1.6083e-05
 9.2831e+00  1.7073e-05
 9.2864e+00  1.7425e-05
 9.2896e+00  1.7733e-05
 9.2929e+00  1.8273e-05
 9.2961e+00  1.8811e-05
 9.2994e+00  2.0145e-05
 9.3026e+00  2.0826e-05
 9.3060e+00  2.1293e-05
 9.3092e+00  2.0890e-05
 9.3125e+00  1.9950e-05
 9.3157e+00  1.9300e-05
 9.3190e+00  1.8564e-05
 9.3222e+00  1.8525e-05
 9.3255e+00  1.8296e-05
 9.3287e+00  1.8054e-05
 9.3321e+00  1.7700e-05
 9.3353e+00  1.6539e-05
 9.3385e+00  1.5224e-05
 9.3418e+00  1.3929e-05
 9.3451e+00  1.3067e-05
 9.3484e+00  1.2988e-05
 9.3516e+00  1.3427e-05
 9.3549e+00  1.4709e-05
 9.3582e+00  1.5930e-05
 9.3614e+00  1.7375e-05
 9.3647e+00  1.7282e-05
 9.3679e+00  1.6775e-05
 9.3713e+00  1.5661e-05
 9.3745e+00  1.4666e-05
 9.3777e+00  1.4040e-05
 9.3811e+00  1.3574e-05
 9.3843e+00  1.3433e-05
 9.3876e+00  1.3381e-05
 9.3909e+00  1.3987e-05
 9.3941e+00  1.5371e-05
 9.3975e+00  1.7050e-05
 9.4007e+00  1.8830e-05
 9.4040e+00  2.0911e-05
 9.4073e+00  2.2355e-05
 9.4106e+00  2.3498e-05
 9.4138e+00  2.4151e-05
 9.4171e+00  2.4454e-05
 9.4204e+00  2.4002e-05
 9.4236e+00  2.3264e-05
 9.4270e+00  2.2080e-05
 9.4303e+00  2.2180e-05
 9.4335e+00  2.2756e-05
 9.4368e+00  2.3500e-05
 9.4401e+00  2.4506e-05
 9.4434e+00  2.4491e-05
 9.4466e+00  2.3907e-05
 9.4500e+00  2.2547e-05
 9.4532e+00  2.1001e-05
 9.4565e+00  1.9766e-05
 9.4598e+00  1.8672e-05
 9.4631e+00  1.7870e-05
 9.4664e+00  1.7533e-05
 9.4697e+00  1.7717e-05
 9.4729e+00  1.7107e-05
 9.4763e+00  1.5853e-05
 9.4796e+00  1.4580e-05
 9.4828e+00  1.3483e-05
 9.4861e+00  1.3182e-05
 9.4895e+00  1.2899e-05
 9.4928e+00  1.2439e-05
 9.4960e+00  1.2194e-05
 9.4993e+00  1.1490e-05
 9.5026e+00  1.1072e-05
 9.5060e+00  1.0564e-05
 9.5092e+00  1.0248e-05
 9.5125e+00  1.0059e-05
 9.5158e+00  9.9757e-06
 9.5191e+00  9.9040e-06
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  2.3511e-05
 9.6269e+00  2.2315e-05
 9.6302e+00  2.1695e-05
 9.6335e+00  2.1419e-05
 9.6368e+00  2.1747e-05
 9.6402e+00  2.1027e-05
 9.6435e+00  2.0154e-05
 9.6468e+00  1.8569e-05
 9.6501e+00  1.7346e-05
 9.6535e+00  1.6446e-05
 9.6568e+00  1.6838e-05
 9.6601e+00  1.7787e-05
 9.6635e+00  1.8138e-05
 9.6668e+00  1.8039e-05
 9.6698e+00  1.7990e-05
 9.6731e+00  1.8138e-05
 9.6764e+00  1.9246e-05
 9.6798e+00  2.0000e-05
 9.6831e+00  2.0601e-05
 9.6865e+00  2.0542e-05
 9.6898e+00  2.0020e-05
 9.6928e+00  1.8302e-05
 9.6961e+00  1.5668e-05
 9.6995e+00  1.3382e-05
 9.7028e+00  1.2087e-05
 9.7062e+00  1.1704e-05
 9.7092e+00  1.2085e-05
 9.7125e+00  1.3378e-05
 9.7159e+00  1.4861e-05
 9.7189e+00  1.6326e-05
 9.7223e+00  1.7163e-05
 9.7256e+00  1.7281e-05
 9.7290e+00  1.7011e-05
 9.7320e+00  1.6960e-05
 9.7353e+00  1.6700e-05
 9.7387e+00  1.5986e-05
 9.7417e+00  1.4929e-05
 9.7451e+00  1.3815e-05
 9.7484e+00  1.3726e-05
 9.7514e+00  1.4718e-05
 9.7548e+00  1.6008e-05
 9.7582e+00  1.6983e-05
 9.7612e+00  1.7811e-05
 9.7646e+00  1.8123e-05
 9.7676e+00  1.7748e-05
 9.7709e+00  1.6451e-05
 9.7740e+00  1.4650e-05
 9.7773e+00  1.3453e-05
 9.7804e+00  1.2244e-05
 9.7838e+00  1.1587e-05
 9.7868e+00  1.1108e-05
 9.7902e+00  1.0994e-05
 9.7936e+00  1.0991e-05
 9.7966e+00  1.1028e-05
 9.7997e+00  1.1077e-05
 9.8030e+00  1.1709e-05
 9.8061e+00  1.2578e-05
 9.8095e+00  1.3576e-05
 9.8125e+00  1.4813e-05
 9.8159e+00  1.6385e-05
 9.8189e+00  1.6782e-05
 9.8220e+00  1.6594e-05
 9.8254e+00  1.5789e-05
 9.8284e+00  1.4689e-05
 9.8318e+00  1.3841e-05
 9.8349e+00  1.3483e-05
 9.8379e+00  1.3595e-05
 9.8413e+00  1.4364e-05
 9.8444e+00  1.5262e-05
 9.8478e+00  1.6273e-05
 9.8508e+00  1.6934e-05
 9.8539e+00  1.7355e-05
 9.8573e+00  1.7661e-05
 9.8603e+00  1.8480e-05
 9.8634e+00  1.8843e-05
 9.8668e+00  1.8665e-05
 9.8698e+00  1.7540e-05
 9.8729e+00  1.6119e-05
 9.8763e+00  1.4603e-05
 9.8794e+00  1.2928e-05
 9.8825e+00  1.1825e-05
 1.0087e+01  1.0000e+05
 1.0189e+01  1.6782e-05
 1.0192e+01  1.6490e-05
 1.0195e+01  1.5979e-05
 1.0198e+01  1.5587e-05
 1.0202e+01  1.5170e-05
 1.0205e+01  1.5379e-05
 1.0208e+01  1.5483e-05
 1.0211e+01  1.5975e-05
 1.0214e+01  1.6279e-05
 1.0217e+01  1.6391e-05
 1.0221e+01  1.6866e-05
 1.0224e+01  1.6795e-05
 1.0227e+01  1.5889e-05
 1.0230e+01  1.4561e-05
 1.0233e+01  1.3165e-05
 1.0236e+01  1.2488e-05
 1.0240e+01  1.2474e-05
 1.0243e+01  1.3036e-05
 1.0246e+01  1.3902e-05
 1.0249e+01  1.5110e-05
 1.0252e+01  1.5983e-05
 1.0256e+01  1.6414e-05
 1.0259e+01  1.7026e-05
 1.0262e+01  1.7213e-05
 1.0265e+01  1.7238e-05
 1.0268e+01  1.6681e-05
 1.0272e+01  1.5134e-05
 1.0275e+01  1.3991e-05
 1.0278e+01  1.3380e-05
 1.0281e+01  1.1970e-05
 1.0284e+01  1.1390e-05
 1.0288e+01  1.0923e-05
 1.0291e+01  1.0823e-05
 1.0294e+01  1.1512e-05
 1.0297e+01  1.3062e-05
 1.0300e+01  1.4265e-05
 1.0304e+01  1.4685e-05
 1.0307e+01  1.3810e-05
 1.0310e+01  1.2337e-05
 1.0313e+01  1.1696e-05
 1.0316e+01  1.1708e-05
 1.0318e+01  1.1944e-05
